ΟΔΟΝΤΟΚΡΕΜΑ SENSITIVE PRO RELEASE WHITE 75 ML|Νιώστε ελεύθεροι από τον πόνο των ευαίσθητων δοντιών. Απαλή λευκαντική σύνθεση.  Άμεση ανακούφιση που διαρκεί.|https://www.ab.gr/medias/sys_master/h62/hbd/8825598967838.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ ΠΑΙΔΙΚΗ 75 ML|Παιδική οδοντόκρεμα. Δεν περιέχει ζάχαρη.|https://www.ab.gr/medias/sys_master/h9c/h60/8832085360670.jpg|7
ΠΑΝΕΣ ΑΚΡΑΤΕΙΑΣ LARGE Nο 4 ECONOMY SUPER 25 ΤΕΜ|Τα TENA Slip με ConfioAir αφήνουν το δέρμα να αναπνέει και είναι δερματολογικά ελεγμένα έτσι ώστε να παραμένει το δέρμα υγιές. Η υφασμάτινη αίσθηση και η δυνατότητα πολλαπλής τοποθέτησης εξασφαλίζουν μια άνετη εφαρμογή.|https://www.ab.gr/medias/sys_master/h19/h37/8851338461214.jpg|7
ΣΑΜΠΟΥΑΝ 2 ΣΕ 1 SPORT 700 ML|Σαμπουάν και conditioner για καθαρά, απαλά, περιποιημένα, φρέσκα και ευκολοχτένιστα μαλλιά.|https://www.ab.gr/medias/sys_master/h51/h40/8835755048990.jpg|7
ΣΑΜΠΟΥΑΝ ΑΠΑΛΟΤΗΤΑΣ ΜΕ ΓΑΛΑ ΚΑΡΥΔΑΣ 400ML||https://www.ab.gr/medias/sys_master/he6/h4e/8916336771102.jpg|7
ΣΕΡΒΙΕΤΕΣ SENSITIVE ULTRA PLUS NORM 10 ΤΕΜ|Η μόνη Sensitive σερβιέτα. Με υγιεινό υφασμάτινο κάλυμμα για υγιεινή προστασία, χωρίς ερεθισμούς. Ιδανική για ευαίσθητα δέρματα.|https://www.ab.gr/medias/sys_master/hce/hd0/8924008939550.jpg|7
ΑΠΟΣΜΗΤΙΚΟ ROLL ON TALC 50 ML|Tο roll-on αποσμητικό Noxzema Talc σας προσφέρει προστασία από τον ιδρώτα και την κακοσμία με το άρωμα ταλκ που αγαπάτε. Eίναι φιλικό με το δέρμα χάρη στη δερματολογικά ελεγμένη σύνθεσή του που δεν περιέχει οινόπνευμα. Νιώστε την αίσθηση φρεσκάδας και στεγνής προστασίας που σας χαρίζει το Noxzema Talc όλη μέρα!|https://www.ab.gr/medias/sys_master/h6c/ha5/8839644446750.jpg|7
ΑΠΟΣΜΗΤΙΚΟ ROLL ON TALCSOFT 50 ML|48 ώρες προστασία που αφήνει την επιδερμίδα σας να αναπνέει. Με απαλό άρωμα πούδρας.|https://www.ab.gr/medias/sys_master/h84/hdf/8839986806814.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ΡΟΔΑΚΙΝΟ 650 ML|Το Αναζωογονητικό Αφρόλουτρο με λευκό ροδάκινο και νεκταρίνι καθαρίζει απαλά και ενυδατώνει* το δέρμα. Ελαφρύ και εύκολο στο ξέβγαλμα, απελευθερώνει ένα ευχάριστο και ηλιόλουστο άρωμα. Οι φρουτώδεις και ζουμερές του νότες θα σας γοητεύσουν. Το δέρμα σας μένει απαλό, ενυδατωμένο* και αναζωογονημένο. (* Ενυδατώνει τα ανώτερα στρώματα της επιδερμίδας).|https://www.ab.gr/medias/sys_master/had/hd8/8917312077854.jpg|7
ΜΑΛΑΚΤΙΚΗ ΚΡΕΜΑ ΣΕ SPRAY AQUA LIGHT 150 ML|Περιποίηση με ελαφριά σύνθεση και προστασία από τη φθορά. Το ελαφρύ spray conditioner της Pantene με σύνθεση 2 φάσεων, βοηθά άμεσα στην ενδυνάμωση της λεπτής τρίχας και στην προστασία των μαλλιών σας ενάντια στην φθορά, χωρίς να τα  βαραίνει. Επιπλέον ξεμπερδεύει τα μαλλιά αφήνοντάς τα ευκολοχτένιστα και με άμεση απαλότητα.|https://www.ab.gr/medias/sys_master/h83/h24/8828611559454.jpg|7
ΜΑΝΤΗΛΑΚΙΑ ΚΑΘΑΡΙΣΜΟΥ ΜΕ ΝΕΡΟ MICELLAIRE 25 ΤΕΜ|Tι τα κάνει μοναδικά! Αυτό που συμβαίνει με τα κοινά προϊόντα καθαρισμού είναι ότι τα συστατικά τους δρουν ένα προς ένα για να απομακρύνουν τους ρύπους με αποτέλεσμα να χρειάζεται να τρίψεις αρκετά την επιδερμίδα σου. Αντίθετα, τα μικύλια στα οποία στηρίζεται η τεχνολογία Micellaire ομαδοποιούνται σε μια μικυλλιακή σφαίρα, όλα μαζί λειτουργούν σαν μαγνήτες που ελκύουν το μακιγιάζ, το μήγμα και τους ρύπους κι έτσι η επιδερμίδα δεν χρειάζεται τρίψιμο. Αποτέλεσμα: με μια κίνηση η επιδερμίδα είναι απόλυτα και σε βάθος καθαρή και πολύ, πολύ απαλή! Ιδανικά ακόμη και για πολύ ευαίσθητες επιδερμίδες!|https://www.ab.gr/medias/sys_master/h50/h7b/8837876121630.jpg|7
ΝΕΡΟ ΚΑΘΑΡΙΣΜΟΥ ΠΡΟΣΩΠΟΥ ΓΙΑ ΕΥΑΙΣΘΗΤΕΣ ΕΠΙΔΕΡΜΙΔΕ  400ML||https://www.ab.gr/medias/sys_master/h4d/h97/8896367362078.jpg|7
ΟΔΟΝΤΟΒΟΥΡΤΣΑ INSIDE CLEAN ΜΑΛΑΚΗ 1TEM||https://www.ab.gr/medias/sys_master/h10/h21/8903780270110.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ  75 ML|Ορατά πιο λευκά δόντια σε 2 μόνο εβδομάδες* (*Αποτέλεσμα κλινικής μελέτης με συμμετοχή 76 ατόμων.)|https://www.ab.gr/medias/sys_master/hff/h8b/8841043804190.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ REPAIR AND PREVENT 75 ML|Άμεση ανακούφιση που διαρκεί από τον πόνο των ευαίσθητων δοντιών.|https://www.ab.gr/medias/sys_master/h9d/hc1/8841224355870.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ REPAIR AND PROTECT WHITE 75 ML|Η Sensodyne Repair & Protect είναι μια νέα, πρωτοποριακή οδοντόκρεμα που αναδομεί τις ευαίσθητες περιοχές των δοντιών σας ενώ ταυτόχρονα, βοηθά στη διατήρηση της φυσικής τους λευκότητας. Περιέχει την προηγμένη τεχνολογία NovaMin, που εντοπίζει τα ευαίσθητα σημεία και βοηθά στην αναδόμηση τους, απελευθερώνοντας τα δομικά στοιχεία των δοντιών: ιόντα ασβεστίου και φωσφόρου, τα οποία δημιουργούν ένα προστατευτικό κάλυμμα πάνω από την εκτεθειμένη οδοντίνη.|https://www.ab.gr/medias/sys_master/h7c/h5b/8832080248862.jpg|7
ΣΑΜΠΟΥΑΝ TEΛΕΙΑ ΕΝΥΔΑΤΩΣΗ 360 ML|Η σειρά ενυδάτωσης με μικρο-ενυδατικούς παράγοντες στοχεύει τις ξηρότερες περιοχές και προστατεύει το φυσικό στρώμα προστασίας της υγρασίας της τρίχας, αφήνοντας τα μαλλιά σας, βαθιά ενυδατωμένα και απαλά.|https://www.ab.gr/medias/sys_master/he7/h54/8927421235230.jpg|7
ΤΑΙΝΙΕΣ ΚΑΘΑΡΙΣΜΟΥ CLEAR UP STRIPS 6 ΤΕΜ|Οι ταινίες NIVEA Clear-Up Strips αφαιρούν το σμήγμα από τους κλειστούς πόρους και απελευθερώνουν την επιδερμίδα από τη σκόνη, αναζωογονώντας την και μειώνοντας τους ορατούς πόρους. Τα Clear-Up Strips της NIVEA είναι εμπλουτισμένα με κιτρικό οξύ. Η επιδερμίδα του προσώπου καθαρίζεται και αναζωογονείται σε βάθος. Αποκτά υγιή και όμορφη όψη.|https://www.ab.gr/medias/sys_master/h9b/h83/8814376878110.jpg|7
SCRUB ΠΡΟΣΩΠΟΥ  150 ML||https://www.ab.gr/medias/sys_master/hb5/h6d/8921093144606.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY SPORT POWER 150 ML|Προστασία έως και 72ώρες ενάντια στον ιδρώτα και τη σωματική οσμή. Τεχνολογία non stop fresh και απαλό spray ακριβείας.|https://www.ab.gr/medias/sys_master/h03/h77/8839623606302.jpg|7
ΑΦΡΟΝΤΟΥΣ SHEA BUTTER 750 ML|Μια εμπειρία στο ντους που θρέφει και περιποιείται με βούτυρο καριτέ και ζεστή βανίλια. Η προσωπική περιποίηση δεν ήταν ποτέ πιο απολαυστική.|https://www.ab.gr/medias/sys_master/h3b/hcc/8935249608734.jpg|7
ΛΑΔΙ ΜΑΛΛΙΩΝ EXTRAORDINARY 200 ML|Εμπλουτισμένο με 6 πολύτιμα έλαια λουλουδιών, το conditioner Extraordinary Oil θρέφει εντατικά τα ξηρά μαλλιά. Αποτέλεσμα: Τα μαλλιά σας γίνονται απαλά, πιο λαμπερά, χωρίς να βαραίνουν.|https://www.ab.gr/medias/sys_master/h9e/hbd/8825600933918.jpg|7
ΞΥΡΙΣΤΙΚΗ ΜΗΧΑΝΗ ΜΙΑΣ ΧΡΗΣΗΣ ΣΑΚΟΥΛΑ 8 ΤΕΜ|Άριστης ποιότητας ανοξείδωτο ατσάλι 2 λεπίδων. Βαθύ ξύρισμα. Στενή κεφαλή. Φτάνει πιο εύκολα στα ευαίσθητα σημεία του σώματος. Ελαφριά και μικρή σε μήκος πολυεστερική λαβή. Καλύτερος έλεγχος και ικανότητα στο χειρισμό. 5 διαφορετικά χρώματα σε κάθε συσκευασία. Νεανικός σχεδιασμός.|https://www.ab.gr/medias/sys_master/hfa/h4c/8917281341470.jpg|7
ΟΔΟΝΤΟΒΟΥΡΤΣΑ ΤΙΜΗ ΣΟΚ 2 ΤΕΜ|Ο καθαριστής γλώσσας βοηθάει στην απομάκρυνση των βακτηριδίων που προκαλούν κακοσμία. Οι στρογγυλές μακριές της τρίχες είναι σχεδιασμένες να γυαλίζουν όλες τις επιφάνειες των δοντιών φτάνοντας στα πιο δύσκολα σημεία.Προσφέρει έναν ολοκληρωμένο καθαρισμό προστατεύοντας το σμάλτο και τα ούλα. Το πλαστικό της χερούλι βοηθάει στην εύκολη και σταθερή χρήση.|https://www.ab.gr/medias/sys_master/h83/h46/8832086540318.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ  75 ML|Η Colgate Triple Action προσφέρει πολλαπλά οφέλη (τριπλή δράση): Προστασία από την τερηδόνα, Βοηθά στην αφαίρεση των χρωματικών λεκέδων από την επιφάνεια των δοντιών, Βοηθά στην καταπολέμηση της δυσάρεστης αναπνοής.|https://www.ab.gr/medias/sys_master/h89/h36/8828762751006.jpg|7
ΣΑΜΠΟΥΑΝ 24 HOUR FRESH 360 ML||https://www.ab.gr/medias/sys_master/h54/h2e/8941672202270.jpg|7
ΣΑΜΠΟΥΑΝ ΓΙΑ ΛΑΜΨΗ 750 ML|Η επαγγελματική φόρμουλα του SYOSS SHINE BOOST προσφέρει έντονη λάμψη και λείανση στα μαλλιά.|https://www.ab.gr/medias/sys_master/h7b/ha5/8937228697630.jpg|7
ΣΑΜΠΟΥΑΝ ΧΑΜΟΜΗΛΙ 400 ML|Με 100% φυσικό εκχύλισμα Χαμομηλιού. Αναδεικνύει τις ξανθές αποχρωσεις και χαρίζει εκτυφλωτική λάμψη για όμορφα, υγιή ξανθά μαλλιά που μαγνητίζουν το βλέμμα.|https://www.ab.gr/medias/sys_master/hf3/hf2/8831896223774.jpg|7
ΣΦΟΥΓΓΑΡΙ ΜΠΑΝΙΟΥ MARBEL OVAL 1 ΤΕΜ|Σφουγγάρι μπάνιου οβάλ μαλακό|https://www.ab.gr/medias/sys_master/h05/hdb/8832379748382.jpg|7
ΤΖΕΛ ΚΑΘΑΡΙΣΜΟΥ ΠΡΟΣΩΠΟΥ  150 ML|H bioten προσφέρει μία μεγάλη γκάμα προϊόντων για τον καθαρισμό προσώπου που ανταποκρίνεται στις ανάγκες του Κανονικού/Μεικτού και Ευαίσθητου/Ξηρού δέρματος. Μία σειρά προϊόντων εμπλουτισμένη με 100% φυσικά συστατικά, όπως το Κυδώνι και το Βαμβάκι, προερχόμενα φιλικές προς το περιβάλλον μεθόδους παραγωγής, καθώς και με το HYDRO NUTRIENT, το οποίο αποτρέπει την αφυδάτωση του δέρματος ενώ διατηρεί μία αίσθηση απαλότητας και άνεσης. Η σειρά αποτελείται από Γαλακτώματα Καθαρισμού, Τονωτικές Λοσιόν, Gel Καθαρισμού και Καθαριστικά Μαντηλάκια για κανονικό και ξηρό δέρμα και συμπληρώνεται από τη Λοσιόν Ντεμακιγιάζ Ματιών και την Κρέμα Απολέπισης.|https://www.ab.gr/medias/sys_master/hdc/ha7/8836389109790.jpg|7
ΤΖΕΛ ΚΑΘΑΡΙΣΜΟΥ ΠΡΟΣΩΠΟΥ ΛΙΠΑΡΗ ΕΠΙΔΕΡΜΙΔΑ 150 ML|Αποτρέπει τα μαύρα στίγματα. Περιέχει Βιταμίνη Ε, Αμυγδαλέλαιο και Άλγη Ωκεανού. Με τεχνολογία Hydra IQ. Απομακρύνει αποτελεσματικά την υπερβολική λιπαρότητα, τα ίχνη του μακιγιάζ και της σκόνης και εμποδίζει τη δημιουργία γυαλάδας. Περιέχει μικρόκοκκους απολέπισης για να αποτρέπει τα μαύρα στίγματα.|https://www.ab.gr/medias/sys_master/h04/h00/8836418600990.jpg|7
ΑΠΟΣΜΗΤΙΚΟ ROLL ON DRY 50 ML|Το αποσμητικό NIVEA DEODORANT MEN DRY IMPACT με μεταλλικά άλατα, προσφέρει τη σιγουριά της αποτελεσματικής 48ωρης ρύθμισης της εφίδρωσης, χαρίζοντάς σας μια ευχάριστη αίσθηση στεγνότητας. Αποτελεί τον ιδανικό συνδυασμό αξιόπιστης προστασίας κατά της εφίδρωσης και απαλής περιποίησης NIVEA. Χωρίς οινόπνευμα, χρωστικές ουσίες και συντηρητικά.|https://www.ab.gr/medias/sys_master/h07/h8c/8831794118686.jpg|7
ΑΠΟΣΜΗΤΙΚΟ ROLL ON EXTRA CONTROL 50 ML|Το Sanex Dermo Extra Control με Micro Talc συνεργάζεται με το δέρμα ελέγχοντας την υγρασία στην περιοχή της μασχάλη και προσφέρει 48ωρη αποτελεσματική προστασία. Η ενεργή σύνθεσή του Bioresponse, δρα ενάντια στα βακτήρια που προκαλούν δυσοσμία, ενώ σέβεται τη φυσική βακτηριακή χλωρίδα της επιδερμίδας, που είναι απαραίτητη ώστε να διατηρείται προστατευμένη και υγιής κάθε μέρα! Δερματολογικά ελεγμένο.|https://www.ab.gr/medias/sys_master/h06/h37/8839750025246.jpg|7
ΑΠΟΣΜΗΤΙΚΟ ROLL ON FRESH TOUCH 50 ML|Φρεσκάδα και δροσερό άρωμα αγγούρι. Με 1/4 ενυδατική κρέμα. Αποτελεσματική φροντίδα και όμορφη επιδερμίδα.|https://www.ab.gr/medias/sys_master/h04/h75/8833813807134.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY AFRICA 150 ML|Ένα κλασσικό άρωμα από ένα εξωτικό μείγμα από ζεστά Αφρικάνικα μπαχαρικά και αρώματα, σχεδιασμένο να σας κρατά δροσερούς είτε βρίσκεστε στην έρημο είτε στο πιο πολυσύχναστό club.|https://www.ab.gr/medias/sys_master/hc7/hc1/8918433923102.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY BEAUTY FINISH 150 ML|Σύνθεση με ορυκτό κρύσταλο για όμορφη επιδερμίδα και με 1/4 ενυδατική κρέμα. Αποτελεσματική φροντίδα και όμορφη επιδερμίδα.|https://www.ab.gr/medias/sys_master/he4/hbf/8838324518942.jpg|7
ΑΦΡΟΛΟΥΤΡΟ SPA FEEL MASSAGE 500 ML|Η μοναδική του σύνθεση περιέχει άλατα από τη Νεκρά Θάλασσα και εκχύλισμα Aloe vera και προσφέρει μια απαλή απολεπιστική δράση. Ανακαλύψτε τα αρχαία μυστικά της Νεκράς Θάλασσας στο ντους σας!|https://www.ab.gr/medias/sys_master/hb8/h21/8833330479134.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ZERO% NORMAL 650 ML|Η ήπια, βιοδιασπώμενη σύνθεση του νέου αφρόλουτρου Sanex Zero% περιέχει ελάχιστο αριθμό χημικών συστατικών. Ειδικά σχεδιασμένο για κανονικές επιδερμίδες, το νέο Sanex Zero% προσφέρει υγεία στο δέρμα σας και σέβεται το περιβάλλον. Περιέχει μόνο εκείνα τα συστατικά που είναι απαραίτητα για μία καθαρή και υγιή επιδερμίδα. Περιέχει λιγότερα συνθετικά χημικά.|https://www.ab.gr/medias/sys_master/h36/h89/8833222279198.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ΑΜΥΓΔΑΛΟ 650 ML|"Το κρεμώδες αφρόλουτρο Palmolive ""Απαλή Φροντίδα"" είναι εμπλουτισμένο με ενυδατικό γαλάκτωμα και με εκχυλίσματα από Αμύγδαλο και Aloe vera 100% φυσικής προέλευση, καθώς και με ένα σύμπλεγμα βιταμινών. Η πλούσια βελούδινη σύνθεσή του σέβεται τη φυσική ισσοροπία της επιδερμίδας σας."|https://www.ab.gr/medias/sys_master/h0f/h65/8833372749854.jpg|7
ΑΦΡΟΛΟΥΤΡΟ ΚΡΕΜΑ  ΦΥΣΤΙΚΙΟΥ ΜΕ  ΜΑΝΟΛΙΑ 750 ML|Μια εμπειρία στο ντους που θρέφει και περιποιείται. To αφροντούς Dove Κρέμα Φυστίκι και Μανόλιας, με NutriumMoisture,  δημιουργεί ένα απαλό σύννεφο κρεμώδους αφρού που αφήνει στην επιδερμίδα μια αίσθηση επανόρθωσης και θρέψης. Το ζεστό άρωμα γεμίζει το ντους και σας τυλίγει με φροντίδα, προσφέροντάς σας μια αίσθηση ισορροπίας και ανανέωσης. Η προσωπική περιποίηση δεν ήταν ποτέ πιο απολαυστική.|https://www.ab.gr/medias/sys_master/hb3/hed/8838093635614.jpg|7
ΒΑΖΕΛΙΝΗ  100 ML|Η κλασική βαζελίνη Vaseline τόσο αγνή που εφαρμόζει άψογα στο δέρμα σας.|https://www.ab.gr/medias/sys_master/h1d/h2a/8828658548766.jpg|7
ΓΑΝΤΙ ΜΠΑΝΙΟΥ ΛΟΥΦΑ ΜΕ ΛΑΣΤΙΧΟ 1 ΤΕΜ|Φυτικό σφουγγάρι από λούφα. Με λάστιχο στον καρπό, για  σταθερή εφαμογή και πίσω όψη από 100% βαμβακερή πετσέτα. Φοριέται στο χέρι και είναι ιδανικό για καθαρισμό, φυσική απολέπιση, μασάζ και μέιωση κυτταρίτιδας.|https://www.ab.gr/medias/sys_master/ha5/h1d/8833798275102.jpg|7
ΚΡΕΜΑ ΜΑΛΛΙΩΝ ΚΑΡΥΔΑ 300ML||https://www.ab.gr/medias/sys_master/h72/h98/8916342669342.jpg|7
ΛΑΔΙ ΜΑΛΛΙΩΝ EXTRAORDINARY UNIVERSAL 100 ML|Το ELVIVE Extraordinary Oil Για Κάθε Τύπο Μαλλιών, αποτελεί το απόλυτο ελιξήριο ομορφιάς για τα μαλλιά σας, ενώ παράλληλα τα προστατεύει από τις καθημερινές επιθέσεις. Η σύνθεσή του είναι εξαιρετικά ανάλαφρη, μη-λιπαρή και ταιριάζει σε κάθε τύπο μαλλιών χαρίζοντάς τους θρέψη, ζωντάνια και λάμψη χωρίς να τα βαραίνει! Αποτελεί μια πολύτιμη περιποίηση πολλαπλών χρήσεων που μπορεί να τους δώσει λάμψη, πειθαρχία και προστασία με 1001 χρήσεις.|https://www.ab.gr/medias/sys_master/h29/hf0/8833749909534.jpg|7
ΜΑΣΚΑ ΠΡΟΣΩΠΟΥ ΕΝΥΔΑΤΩΣΗΣ MOISTURE BOMB ΜΕ ΕΚΧΥΛΙΣΜΑ ΡΟΔΙΟΥ 32 GR||https://www.ab.gr/medias/sys_master/hc1/hd7/8875958075422.jpg|7
ΝΤΕΜΑΚΙΓΙΑΖ ΜΑΤΙΩΝ ΚΑΙ ΧΕΙΛΙΩΝ 125 ML|Απαλό ντεμακιγιάζ ματιών και χειλιών. Ειδικό για αδιάβροχο και μεγάλης διάρκειας μακιγιάζ. Μη λιπαρό, οφθαλμολογικά ελεγμένο. Κατάλληλο για ευαίσθητα μάτια.|https://www.ab.gr/medias/sys_master/h78/h05/8830498635806.jpg|7
ΞΥΡΙΣΤΙΚΗ ΜΗΧΑΝΗ ΜΙΑΣ ΧΡΗΣΗΣ  4 TΕΜ|Τεχνολογία 3 λεπίδων με επικάλυψη πολυμερούς και χρωμίου για βαθύ και απαλό ξύρισμα. Σταθερή κεφαλή. Διπλή ενυδατική ταινία με βιταμίνη Ε, μεγάλη απαλότητα για άνετο ξύρισμα. Κομψά σχεδιασμένη λαβή διακοσμημένη με σχέδια λουλουδιών. Εργονομική λαβή. Καλύτερος έλεγχος για άνετο ξύρισμα.|https://www.ab.gr/medias/sys_master/h03/h15/8831886000158.jpg|7
ΟΔΟΝΤΙΚΟ ΝΗΜΑ 50 ΜΕΤΡΑ 1 ΤΕΜ|Οδοντικό νήμα με fluoride.|https://www.ab.gr/medias/sys_master/h22/h6e/8835843784734.jpg|7
ΟΔΟΝΤΟΒΟΥΡΤΣΑ GENTLE EXTRA SOFT 1 ΤΕΜ|Η νέα οδοντόβουρτσα Gentle της Sensodyne είναι ειδικά σχεδιασμένη για άτομα με ευαίσθητα δόντια και ούλα. Οι πολύ μαλακές τρίχες της έχουν σχεδιαστεί ειδικά για να καθαρίζουν απαλά τα δόντια. Η μικρή κεφαλή είναι ειδικά σχεδιασμένη για να φτάνει και στα πιο δύσκολα σημεία παρέχοντας βαθύ και απαλό καθαρισμό.|https://www.ab.gr/medias/sys_master/h29/h25/8813584613406.jpg|7
ΟΔΟΝΤΟΒΟΥΡΤΣΑ LITTLE TEETH 4 ΕΩΣ 6 ΕΤΩΝ 1 ΤΕΜ|Η μοναδική ευλύγιστη κεφαλή, χάρη στο Flex Zone, λυγίζει για να απορροφά την επιπλέον πίεση από το βούρτσισμα, βοηθώντας να μειωθεί ο κίνδυνος τραυματισμού των ούλων.Οι μαλακές τρίχες καθαρίζουν τα δόντια για να βοηθούν τα ούλα να παραμείνουν υγιή. Τα χρωματιστά προστατευτικά καπάκια παροτρύνουν το παιδί σας να βουρτσίζει τα δόντια του. Τα ποδαράκια με τις βεντούζες βοηθούν στο να στέκεται όρθια η οδοντόβουρτσα. Κυκλοφορεί με μαλακές τρίχες.|https://www.ab.gr/medias/sys_master/h1a/h77/8831716261918.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ FAMILY PROTECTION WHITE 75 ML||https://www.ab.gr/medias/sys_master/hcb/haf/8905527033886.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ LUMINUS 75 ML|Η Colgate Max One Luminus με Smart Foam μετατρέπεται σε αφρό για κορυφαίο καθαρισμό παντού, ακόμα και ανάμεσα στα δόντια. Επιπλέον, οι λευκαντικοί παράγοντες της απαλευθερώνονται προσφέροντας αποτελεμσατική λεύκαντη σε όλη την επιφάνεια των δοντιών. Αποκτήστε εκθαμβωτιλή λευκότητα σε όλα τα σημεία των δοντιών!|https://www.ab.gr/medias/sys_master/h90/h98/8870765592606.jpg|7
ΟΔΟΝΤΟΚΡΕΜΑ PROSMALTO 75 ML|Η οδοντόκρεμα Sensodyne Prosmalto έχει ειδική σύνθεση που βοηθά στην ενδυνάμωση του σμάλτου, προστατεύοντάς το από μελλοντικές επιθέσεις οξέων. Έτσι, βοηθά στην προστασία των δοντιών από τη διάβρωση. Παρέχει όλα τα οφέλη μιας καθημερινής οδοντόκρεμας, συμπεριλαμβανομένης της δροσερής αναπνοής, ενώ ταυτόχρονα, προστατεύει από την τερηδόνα. Με χαμηλό δείκτη αποτριβής και ουδέτερο pH.|https://www.ab.gr/medias/sys_master/h4c/hfe/8831810109470.jpg|7
ΣΑΜΠΟΥΑΝ ΓΑΛΑ ΚΑΡΙΤΕ ΚΑΙ ΜΕΛΙ 300 ML|Θρέφει και μαλακώνει τα ξηρά και ταλαιπωρημένα μαλλιά. Με εντατική θρέψη, τα μαλλιά σας ανακτούν την απαλότητα και την ευελιξία τους χάρη στα αποτελεσματικά συστατικά του Γαλλικού Νότου.|https://www.ab.gr/medias/sys_master/hfd/h76/8814271037470.jpg|7
ΣΑΜΠΟΥΑΝ ΞΗΡΟΔΕΡΜΙΑΣ 360 ML||https://www.ab.gr/medias/sys_master/h86/h8d/8941691404318.jpg|7
ΤΖΕΛ ΞΥΡΙΣΜΑΤΟΣ CONDITIONING 200 ML|Η σύνθεσή του για τριπλή προστασία περιέχει τρεις αποτελεσματικές λιπαντικές ουσίες που επιτρέπουν στο ξυραφάκι σας να γλιστρά ενώ παράλληλα προστατεύουν την επιδερμίδα σας από κοψίματα, ερεθισμούς και τραβήγματα. Αυτή η εμπλουτισμένη σύνθεση περιποίησης με βούτυρο κακάο προσφέρει ένα απίστευτα απαλό και άνετο ξύρισμα.|https://www.ab.gr/medias/sys_master/h76/hb4/8839654080542.jpg|7
ΥΓΡΟ ΣΑΠΟΥΝΙ ΑΝΤΑΛΛΑΚΤΙΚΟ ΓΑΛΑ ΚΑΙ ΑΜΥΓΔΑΛΟ 300 ML|"Το υγρό κρεμοσάπουνο Palmolive ""Απαλή Φροντίδα"" έχει σύνθεση χωρίς σαπούνι, εμπλουτισμένη με εκχυλίσματα αμυγδάλου 100% φυσικής προέλευσης και aloe vera. Περιέχει έναν μοναδικό συνδυασμό ήπιων καθαριστικών παραγόντων και γαλακτώματος για την επιδερμίδα."|https://www.ab.gr/medias/sys_master/h4b/h1a/8832091455518.jpg|7
STYLING SPRAY ΜΑΛΛΙΩΝ MAX 400 ML|H επαγγελματικής ποιότητας σειρά styling SYOSS με SALONCONTROL-SYSTEM που σχεδιάστηκε και δοκιμάστηκε απόεπαγγελματίες κομμωτές, προσφέρει την τέλεια ισορροπίαμεταξύ απαλότητας και κρατήματος μεγάλης διάρκειας. Για stylingστα μαλλιά κάθε μέρα, σαν να βγήκατε μόλις από το κομμωτήριο,σε προσιτή τιμή.To Spray Syoss Max Hold προσφέρει: 48ωρο mega δυνατό κράτημαΔεν κολλάει, δεν αφήνει υπολείμματα, φεύγει εύκολα με τοβούρτσισμαΔε βαραίνει τα μαλλιάΒοηθά στην προστασία των μαλλιών από τις ακτίνες UV καιτην υγρασίαΕφαρμόστε σε στεγνά μαλλιά. Ψεκάστε σε μικρές δόσεις. Εάν ηβαλβίδα κολλήσει, ξεβγάλτε με ζεστό νερό. Για την τελευταίαπινελιά: Ψεκάστε σε απόσταση 30 cm από τα μαλλιά.|https://www.ab.gr/medias/sys_master/h52/h16/8830639996958.jpg|7
ΑΠΟΣΜΗΤΙΚΟ PILOT 75 ML|Το Noxzema είναι δερματολογικά ελεγμένο και δεν περιέχει οινόπνευμα. Έτσι σας προσφέρει ιδανική, 48ωρη προστασία από τον ιδρώτα και την κακοσμία, ενώ ταυτόχρονα είναι φιλικό με την επιδερμίδα. Το αρρενωπό, διακριτικό άρωμα του Noxzema Pilot αγήνει μια ευχάριστη αίσθηση φρεσκάδας που διαρκεί. Το Noxzema έχει σύνθεση ενάντια στα λευκά σημάδια.|https://www.ab.gr/medias/sys_master/h62/hd6/8840050507806.jpg|7
ΑΠΟΣΜΗΤΙΚΟ SPRAY CLEAN COMFORT 150 ML|Το Αποσμητικό Spray Clean Comfort, με το διακριτικό άρωμά του, περιέχει μια μοναδική φόρμουλα που συνδυάζει αντί-ιδρωτικά συστατικά με 1/4 ενυδατική σύνθεση για δροσερό άρωμα και άνεση κάθε μέρα. Τα υψηλά επίπεδα ενυδατικών συστατικών συμβάλλουν στην καταπολέμηση των ερεθισμών.|https://www.ab.gr/medias/sys_master/h8b/hb7/8838283558942.jpg|7
