ΠΕΤΣΕΤΕΣ ΓΙΑ ΟΛΕΣ ΤΙΣ ΧΡΗΣΗΣ 10 ΤΕΜ|Πετσέτες για όλες τις χρήσεις από την 365. Πολύ απορροφητικές.|https://www.ab.gr/medias/sys_master/h82/h59/8832195330078.jpg|8
ΣΥΜΠΥΚΝΩΜΕΝΟ ΜΑΛΑΚΤΙΚΟ ΟΡΧΙΔΕΑ ΚΑΙ ΣΑΝΔΑΛΟΞΥΛΟ 60 ΜΕΖ|Αφεθείτε στις μοναδικές αρωματικές δημιουργίες της νέας σειράς Cajoline Creations. Η λεπτή ανάμειξη από νότες άγριας ορχιδέας και σανδαλόξυλο, προσφέρουν ένα εκλεπτυσμένο άρωμα στα ρούχα σας για φρεσκάδα που διαρκεί!|https://www.ab.gr/medias/sys_master/h85/h73/8935269728286.jpg|8
ΣΥΡΜΑΤΑΚΙ  1 ΤΕΜ|Συρματάκι διαρκείας για όλα τα αλουμίνια και ανοξείδωτα κουζινικά σκεύη. Καθαρίζει-γυαλίζει χωρίς κόπο. Δεν σκουριάζει. Δεν φθείρεται. Προστατεύει τα χέρια σας.|https://www.ab.gr/medias/sys_master/h1d/h3a/8828792766494.jpg|8
FAIRY ΥΓΡΟ ΠΙΑΤΩΝ ULTRA CAPS PLATINUM ΛΕΜΟΝΙ 37 TEM||https://www.ab.gr/medias/sys_master/h70/he1/8925307633694.jpg|8
GEL KATA TΩΝ ΑΛΑΤΩΝ 500 ML||https://www.ab.gr/medias/sys_master/hdd/hae/8919594139678.jpg|8
ΚΑΘΑΡΙΣΤΙΚΟ  SPRAY ΜΠΑΝΙΟΥ 500ML||https://www.ab.gr/medias/sys_master/hfa/hda/8874781278238.jpg|8
ΚΑΛΑΜΑΚΙΑ ΜΑΥΡΑ ΤΥΛΙΓΜΕΝΑ 1 ΠΡΟΣ 1 200 ΤEM|Σπαστά καλαμάκια τυλιγμένα ανά ένα σε χρώμα μαύρο.|https://www.ab.gr/medias/sys_master/hac/hb6/8839697137694.jpg|8
ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ EMERALD AND IVORY FLOWER 56 ΜΕΖ|LENOR  ΜΑΛΑΚΤΙΚΑ ΡΟΥΧΩΝ|https://www.ab.gr/medias/sys_master/h8a/hec/8928430096414.jpg|8
ΥΓΡΕΣ ΚΑΨΟΥΛΕΣ ΠΛΥΝΤΗΡΙΟΥ ΡΟΥΧΩΝ ΑΝΟΙΞΙΑΤΙΚΗ ΦΡΕΣΚΑΔΑ 14 ΜΕΖ||https://www.ab.gr/medias/sys_master/h44/hc8/8935253278750.jpg|8
ΕΚΘΑΜΒΩΤΙΚΟ ΠΛΥΝΤΗΡΙΟΥ ΠΙΑΤΩΝ  400 ML|Ίσως δεν γνωρίζετε ότι κατά τον κύκλο ξεβγάλματος, στα σκεύη σας κολλάνε υπολείμματα φαγητού, απορρυπαντικού ή αλάτων αφήνοντας λεκέδες. Το Ενισχυτικό Ξεβγάλματος Finish δρα στον κύκλο ξεβγάλματος, ώστε να απομακρύνει εντελώς τα υπολείμματα απορρυπαντικού και φαγητού, ενώ ταυτόχρονα διασφαλίζει την απουσία υγρασίας. Δοκιμάστε το Ενισχυτικό Ξεβγάλματος Finish Αδαμάντινη Λάμψη για πιάτα και ποτήρια χωρίς υπολείμματα, που αστράφτουν!|https://www.ab.gr/medias/sys_master/h52/h99/8925270016030.jpg|8
ΣΥΜΠΥΚΝΩΜΕΝΟ ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ ΜΕ ΑΝΘΗ ΑΚΑΚΙΑΣ 52 MΕΖ||https://www.ab.gr/medias/sys_master/h91/h06/8919622844446.jpg|8
ΥΓΡΑ ΜΑΝΤΗΛΑΚΙΑ  15 ΤΕΜ|Τα Dettol Αντιβακτηριδιακά Υγρά μαντηλάκια για τα χέρια καθαρίζουν ενώ παράλληλα προλαμβάνουν την εξάπλωση των βακτηριδίων και συμβάλλουν στην υγιεινή των χεριών! Η διατήρηση των χεριών σας καθαρών είναι ένας από τους καλύτερους τρόπους για να προστατέψετε την οικογένειά σας από την εξάπλωση των βακτηριδίων. Χάρη στη σύνθεσή τους και στην πρακτική τους συσκευασία εξασφαλίζουν την ίδια υγιεινή καθαριότητα, ενυδάτωση και αντιβακτηριδιακή προστασία στα χέρια σας με τα σαπούνια Dettol. Είναι ιδανικά για εύκολο και γρήγορο καθαρισμό εντός και εκτός σπιτιού. Κρατούν τα χέρια όλων των μελών της οικογένειάς σας απαλά, ενυδατωμένα και προστατευμένα από τα βακτηρίδια. Είναι κλινικά ελεγμένα. Δεν περιέχουν οινόπνευμα. Με άρωμα φρεσκάδας.|https://www.ab.gr/medias/sys_master/h84/h39/8838358138910.jpg|8
ΥΓΡΟ ΑΠΟΡΡΥΠΑΝΤΙΚΟ ΡΟΥΧΩΝ 48 ΜΕΖ|H νέα φόρμουλα με το νέο ένζυμο Coldzyme που περιέχει το Dixan Power Gel με άρωμα ωκεανού προσφέρει τέλεια καθαριστικά αποτελέσματα σε δύσκολους λεκέδες ενεργώντας ήδη από πολύ χαμηλές θερμοκρασίες. Και όλα αυτά σε συνδυασμό με το αναζωογονητικό άρωμα καθαριότητας και φρεσκάδας!|https://www.ab.gr/medias/sys_master/ha6/ha1/8925189996574.jpg|8
ΧΛΩΡΙΝΗ ULTRA REGULAR 1.250 ML|Η Χλωρίνη® KLINEX Ultra Protection προσφέρει προστασία από τα μικρόβια και αξεπέραστη απολύμανση χάρις στην ενισχυμένη σύνθεσή της με τη μοναδική και κατοχυρωμένη τεχνολογία C-Tac. Λίγες μόνο σταγόνες εχουν τη δύναμη να λευκανουν, να καθαρίσουν τη βρωμιά και να απολυμάνουν σε όλο το σπίτι. Η απολυμαντική δράση της Χλωρίνης® KLINEX Ultra Protection διαρκεί περισσότερο καθώς προσκολλάται καλύτερα στις επιφάνειες, όταν χρησιμοποιείται αδιάλυτη και κάθε της σταγόνα σκοτώνει όλους τους τύπους ιών, βακτηριδίων και μικροβίων.|https://www.ab.gr/medias/sys_master/he7/ha5/8925372973086.jpg|8
ΑΠΟΣΚΛΗΡΥΝΤΙΚΟ ΠΛΥΝΤΗΡΙΟΥ GEL 750 ML||https://www.ab.gr/medias/sys_master/h66/h1b/8922227965982.jpg|8
ΕΝΤΟΜΟΑΠΩΘΗΤΙΚΟ ΥΓΡΟ ΑΝΤΑΛΛΑΚΤΙΚΟ / 45NΥΧΤΕΣ 30 ML|Απωθεί τα κουνούπια μακριά για 45 νύχτες με ένα μόνο γέμισμα.|https://www.ab.gr/medias/sys_master/h50/ha7/8927182946334.jpg|8
ΚΑΘΑΡΙΣΤΙΚΟ ΤΖΑΜΙΩΝ ANTISTATIC ΑΝTΑΛΛΑΚΤΙΚΟ 750 ML|Το AJAX Antistatic καθαρίζει τέλεια όλες τις γυάλινες και λείες επιφάνειες του σπιτιού σας. Η σύνθεσή του κατά της σκόνης εξουδετερώνει τον στατικό ηλεκτρισμό ώστε να: Απομακρύνει καλύτερα τη σκόνη μετά το καθάρισμα. Καθυστερεί την επανασυσσώρευσή της.|https://www.ab.gr/medias/sys_master/h36/h17/8924757753886.jpg|8
ΚΑΘΑΡΙΣΤΙΚΟ ΤΖΑΜΙΩΝ ΑΝΤΛΙΑ NATURAL 750 ML|Τα υγρά τζαμιών planet χαρίζουν μοναδική καθαριότητα ενώ ταυτόχρονα σέβονται το περιβάλλον. Χαρίζει υπέροχο άρωμα φυσικής φρεσκάδας.|https://www.ab.gr/medias/sys_master/h02/hc9/8925814194206.jpg|8
ΣΥΜΠΥΚΝΩΜΕΝΟ ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ ΕΞΩΤΙΚΗ ΑΥΡΑ 30 ΜΕΖ||https://www.ab.gr/medias/sys_master/h6d/h3b/8928364888094.jpg|8
ΥΓΡΟ ΓΕΝΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ ΜΕ ΑΡΩΜΑ ΛΕΒΑΝΤΑ 1 LT||https://www.ab.gr/medias/sys_master/h37/hf4/8928101564446.jpg|8
ΦIAΛIΔIΟ ΥΓΡΑΕΡΙΟΥ C206 GLS 190 GR|Φυάλες μιας χρήσης με το αποκλειστικό κλιπ & Go σύστημα που κάνει τη σύνδεση της φυάλης και την αντικατάσταση της να είναι πολύ εύκολη και φιλική προς το χρήστη.|https://www.ab.gr/medias/sys_master/hc3/h26/8813598048286.jpg|8
ΧΑΡΤΟΠΕΤΣΕΤΕΣ ΕΣΤΙΑΤΟΡΙΟΥ 24 X 24 CM 750 ΤΕΜ|Αφράτες και απαλές λευκές χαρτοπετσέτες εστιατορίου.|https://www.ab.gr/medias/sys_master/h2e/h3e/8828826877982.jpg|8
ΑΠΟΣΚΛΗΡΥΝΤΙΚΟ ΝΕΡΟΥ ΠΛΥΝΤΗΡΙΟΥ ΡΟΥΧΩΝ GEL 1.5 LT||https://www.ab.gr/medias/sys_master/h53/hd9/8930012758046.jpg|8
ΕΝΙΣΧΥΤΙΚΟ ΠΛΥΣΗΣ  2 LT|Βαθύς καθαρισμός, κάνει τα χρώματα πιο ζωηρά και φωτεινά. Το βολικό κάλυμμα μέτρησης του Ace Gentile επιτρέπει να αποφεύγεται η σπατάλη και, όταν αντιμετωπίζετε ένα δύσκολο λεκέ, μπορείτε να ρίξετε ένα μικρό ποσό του καθαριστικού απευθείας στα ρούχα. Προσφέρουν μεγάλη ασφάλεια για τα υφάσματα και τα χρώματα.|https://www.ab.gr/medias/sys_master/h36/hde/8924609445918.jpg|8
ΘΗΚΗ ΑΠΟΘΗΚΕΥΣΗΣ NONWOVEN 60 Χ 45 Χ 20 CM 1 ΤΕΜ|Θήκη αποθήκευσης Non Woven  με φερμουάρ και παράθυρο διαφανές στο μπροστινό μέρος. Σε διάφορα χρώματα.|https://www.ab.gr/medias/sys_master/h1a/hb7/8917196242974.jpg|8
ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ ΠΟΥΔΡΑ 34 ΜΕΖ|Μαλακτικό ρούχων με άρωμα πούδρα.|https://www.ab.gr/medias/sys_master/h37/hba/8928277004318.jpg|8
ΣΚΕΥΟΣ ΑΛΟΥΜΙΝΙΟΥ ΜΕΓΑΛΟ ΤΑΨΙ No134 ΣΕΤ 3 ΤΕΜ|Σκεύος αλουμινίου, μεσαίο μέγεθος, 32,2Χ26,2εκ.|https://www.ab.gr/medias/sys_master/he2/h4b/8834875555870.jpg|8
ΣΚΕΥΟΣ ΑΛΟΥΜΙΝΙΟΥ ΜΕΣΑΙΟ ΤΑΨΙ Ν149 ΣΕΤ 3 ΤΕΜ|Σκεύος αλουμινίου, μεσαίο μέγεθος, 31,5Χ21,4 εκ.|https://www.ab.gr/medias/sys_master/he0/hd1/8830065836062.jpg|8
ΣΥΜΠΥΚΝΩΜΕΝΟ ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ ΕΚΡΗΞΗ ΑΠΟΛΑΥΣΗΣ 30 ΜΕΖ|Γνωρίστε τώρα τα Soupline Ultra με συμπυκνωμένη σύνθεση. Xάρη στη συμπυκνωμένη τους σύνθεση, χαρίζουν περισσότερη φρεσκάδα και άρωμα στα ρούχα σας. Και αυτό μόνο με το ¼ της δοσολογίας που θα χρησιμοποιούσατε από ένα συνηθισμένο μαλακτικό ρούχων για την ίδια ποσότητα ρούχων.|https://www.ab.gr/medias/sys_master/h62/h55/8840864038942.jpg|8
ΤΑΜΠΛΕΤΕΣ ΠΛΥΝΤΗΡΙΟΥ ΠΙΑΤΩΝ ΛEMONΙ 30 TEMAXIA ΚΑΙ ΑΝΤΑΛΛΑΚΤΙΚΟ||https://www.ab.gr/medias/sys_master/h3f/hfd/8925251338270.jpg|8
ΥΓΡΟ ΚΑΘΑΡΙΣΜΟΥ ΜΠΑΝΙΟΥ SPRAY 750 ML|Το KLINEX καθαριστικό Spray  Ενάντια στα Άλατα προσφέρει αστραφτερή καθαριότητα με δράση κατά των αλάτων. Απομακρύνει την επίμονη βρωμιά όπως άλατα, υπολείμματα σαπουνιού από βρύσες, ντους, πλακάκια, αρμούς και είδη υγιεινής, ενώ αφήνει ένα δροσερό άρωμα καθαριότητας.|https://www.ab.gr/medias/sys_master/h77/hf2/8925894279198.jpg|8
PLUS ΥΓΡΟ ΓΕΝΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ ΑΠΟΛΥΜΑΝΤΙΚΟ 1 LT|Το TOPINE Plus μικροβιοκτόνο - απολυμαντικό, έχει δημιουργηθεί ειδικά, για να δώσει λύση στο πρόβλημα της απολύμανσης στο σπίτι. Ένα αποτελεσματικό και παράλληλα ασφαλές προϊόν στην καταπολέμηση των μικροβίων για κάθε χώρο του σπιτιού. Προστατεύει αποτελεσματικά ενώ ταυτόχρονα αρωματίζει ευχάριστα το χώρο. |https://www.ab.gr/medias/sys_master/h1c/h40/8930253307934.jpg|8
ΑΡΩΜΑΤΙΚΟ ΦAKEΛAKI ΒΑΝΙΛΙΑ 20 GR 1 ΤΕΜ|Τοποθετείται σε ντουλάπες, συρτάρια, στο μπάνιο, στην ηλεκτρική σκούπα, στο αυτοκίνητο.|https://www.ab.gr/medias/sys_master/he9/h8e/8839768965150.jpg|8
ΓΑΝΤΙΑ LATEX MEDIUM 10 ΤΕΜ|Γάντια λεπτά μιας χρήσης.|https://www.ab.gr/medias/sys_master/h25/hda/8836156260382.jpg|8
ΜΑΝΤΑΛΑΚΙΑ ΧΡΩΜΑΤΙΣΤΑ 14 ΤΕΜ ΠΡΟΣΦΟΡΑ ΑΛΛΟ 1 ΠΑΚΕΤΟ ΔΩΡΟ|Χρωματιστά μανταλάκια.|https://www.ab.gr/medias/sys_master/h35/h96/8832364216350.jpg|8
ΠΑΓΟΚΥΨΕΛΕΣ ΜΕ ΑΥΤΟΜΑΤΟ ΚΛΕΙΣΙΜΟ 2 ΣΕ 1 10 ΤΕΜ|Με το πρωτοποριακό αυτό προϊόν της SANITAS έχετε πανεύκολο αυτόματο κλείσιμο χωρίς να χρειαστεί να δέσετε την παγοκυψέλη. Ακόμα έχετε σακούλες με 24 παγάκια η καθεμία, έτοιμες με μια μόνο κίνηση, αφού η καινοτομία 2 σε 1 σημαίνει πως οι ραφές της παγοκυψέλης εξαφανίζονται με ένα απλό τέντωμα και έτσι δεν χρειάζεται να αποσπάτε ένα-ένα τα παγάκια για να τα βάλετε στο ποτό σας.|https://www.ab.gr/medias/sys_master/h56/h98/8905162555422.jpg|8
ΣΑΚΟΥΛΕΣ ΤΡΟΦΙΜΩΝ ΥΨΗΛΗΣ ΑΝΤΟΧΗΣ No 300 ΜΕΓΑΛΕΣ  50TEM|NAUTIKA  ΣΑΚΟΥΛΕΣ ΤΡΟΦΙΜΩΝ ΜΕΓΑΛΕΣ|https://www.ab.gr/medias/sys_master/hb3/h3f/8905184051230.jpg|8
ΑΠΟΡΡΥΠΑΝΤΙΚΟ ΡΟΥΧΩΝ ΠΛΥΝΤΗΡΙΟΥ ΜΕ ΧΛΩΡΙΟ SPRING 2 LT|H Χλωρίνη® KLINEX Advance Ανοιξιατικη Φρεσκάδα  με ειδικά σχεδιασμένη σύνθεση, είναι η μόνη εξειδικευμένη Χλωρίνη® για χρήση στο πλυντήριο ρούχων. Σε κάθε πλύσιμο επαναφέρει την αρχική λευκότητα των ρούχων εξαφανίζοντας λεκέδες, κιτρινίλες και γάριασμα. Η Χλωρίνη® KLINEX Advance δε φθείρει τα υφάσματα στις χαμηλές θερμοκρασίες και απολυμαίνει, προσφέροντας ρούχα υγιεινά καθαρά.|https://www.ab.gr/medias/sys_master/ha3/h68/8925330964510.jpg|8
ΑΠΟΣΜΗΤΙΚΟ ΧΩΡΟΥ ΑΥΤΟΜΑΤΟ FRESHMATIC VANILLA AND ORCHID ΑΝΤΑΛΛΑΚΤΙΚΟ 250 ML|Γεμίστε το σπίτι σας με συνεχόμενο, φρέσκο άρωμα για έως 60 ημέρες με το Air Wick® Freshmatic® Ultra Αυτόματο σπρέι.|https://www.ab.gr/medias/sys_master/h1f/hca/8924706177054.jpg|8
ΓΑΝΤΙΑ LATEX SMALL 10 ΤΕΜ|Γάντια λεπτά μιας χρήσης.|https://www.ab.gr/medias/sys_master/hae/h70/8854458466334.jpg|8
ΓΑΝΤΙΑ ΜΕ ΕΠΕΝΔΥΣΗ Νo 7 ΖΕΥΓΟΣ 1 ΤΕΜ|Γάντια με επένδυση για κάθε χρήση. 100% φυσικό ελαστικό.|https://www.ab.gr/medias/sys_master/hd9/h3e/8854469083166.jpg|8
ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ 1 LT|"Το μαλακτικό ρούχων Proderm είναι ειδικά μελετημένο για όλα τα βρεφικά ρούχα που χρειάζονται ιδιαίτερη φροντίδα. Έχει απαλή σύνθεση και είναι δερματολογικά ελεγμένο. Με το μαλακτικό ρούχων Proderm τα ρουχαλάκια του μωρού αποκτούν την απαλότητα που χρειάζεται το ευαίσθητο δέρμα του, ενώ παράλληλα το ελαφρύ ""μωρουδιακό"" άρωμά του τους χαρίζει φρεσκάδα που διαρκεί."|https://www.ab.gr/medias/sys_master/hb1/hfe/8932251435038.jpg|8
ΣΚΟΡΟΚΤΟΝΟ GEL  3 TEM|Τα VAPONA Gels  Λεβάντα 2+1 δώρο εξασφαλίζουν συνεχή και αποτελεσματική καταπολέμηση του σκόρου. Τώρα και με μεγαλύτερη διάρκεια δράσης 6 μηνών. Προστατεύουν τα μάλλινα (πλεκτά, χαλιά, κοστούμια), γούνες και δέρματα που διατηρούνται σε κλειστούς χώρους, ενώ παράλληλα τα φυσικά εκχυλίσματα λεβάντας που περιέχουν, χαρίζουν ένα ευχάριστο και φυσικό άρωμα στις ντουλάπες σας.|https://www.ab.gr/medias/sys_master/h31/h3c/8924701523998.jpg|8
ΣΤΕΡΕΟ ΒLOCK WC ΩΚΕΑΝΟΣ 50 GR|Afroso υγρά blocks ανανεώνουν την ατμόσφαιρα στο μπάνιο σας. Χάρη στον πλούσιο αφρό που δημιουργεί, καθαρίζει την τουαλέτα σας, αποτρέπει τη δημιουργία πουρί και μέσω του καθαρισμού απομακρύνει τους ρύπους, που αποτελούν εστίες μικροβίων. Άρωμα: Ωκεανός.|https://www.ab.gr/medias/sys_master/hc8/h3b/8924802777118.jpg|8
ΣΥΜΠΥΚΝΩΜΕΝΟ ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ ULTRA CC GLAMOROUS 30 MEZ||https://www.ab.gr/medias/sys_master/h00/haa/8928348241950.jpg|8
ΥΓΡΕΣ ΚΑΨΟΥΛΕΣ ΠΛΥΝΤΗΡΙΟΥ ΡΟΥΧΩΝ 3 IN 1 TOUCH OF 15 ΜΕΖ||https://www.ab.gr/medias/sys_master/h38/hbd/8924642017310.jpg|8
ΥΓΡΟ ΓΕΝΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ ΜΩΒ 1 LT|Υγρό γενικού καθαρισμού. Αστραυτερή καθαριότητα, χωρίς ξέβγαλμα. Purple.|https://www.ab.gr/medias/sys_master/h90/h98/8928124305438.jpg|8
ΧΑΡΤΙ ΚΟΥΖΙΝΑΣ ΚΙΤΡΙΝΟ 4 TΕΜ|Χαρτί κουζίνας κίτρινο από την 365. Από 100% κυτταρίνη, διπλών φύλλων.|https://www.ab.gr/medias/sys_master/h61/h51/8832205357086.jpg|8
ΧΑΡΤΟΜΑΝΤΗΛΑ ΤΣΕΠΗΣ BALSAM  4 ΦΥΛΛΑ 6 ΤΕΜ||https://www.ab.gr/medias/sys_master/h0d/hbc/8926085513246.jpg|8
BLOCK WC OXYGEN ACTION 51 GR||https://www.ab.gr/medias/sys_master/h9c/h3f/8941198278686.jpg|8
ΟΙΝΟΠΝΕΥΜΑ ΚΑΘΑΡΟ ΦΩΣ 200 ML|Αιθυλική αλκοόλη, οινοπνευματικός βαθμός 95, ελληνική κατασκευής, ελεγχόμενο παρά του Γ.Χ.Κ.|https://www.ab.gr/medias/sys_master/h26/hd3/8926740480030.jpg|8
ΣΥΜΠΥΚΝΩΜΕΝΟ ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ RUBY JASMINE 26 ΜΕΖ||https://www.ab.gr/medias/sys_master/hef/hf6/8925925408798.jpg|8
ΥΓΡΕΣ ΚΑΨΟΥΛΕΣ ΠΛΥΝΤΗΡΙΟΥ ΡΟΥΧΩΝ 3 ΣΕ 1 ΚΑΝΟΝΙΚΟ 12 ΤΕΜ|Το Ariel Pods 3in1 καθαρίζει, αφαιρεί τους λεκέδες και φωτίζει τα λευκά και τα χρωματιστά σας ρούχα.|https://www.ab.gr/medias/sys_master/h7f/hc3/8833198686238.jpg|8
ΥΓΡΟ ΓΕΝΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ ΠΡΑΣΙΝΟ ΣΑΠΟΥΝΙ 1 LT|Η σύνθεση του ΑJΑΧ Πράσινο Σαπούνι έχει ουδέτερο pH που σέβεται ακόμα και τις πιο ευαίσθητες επιφάνειες που πλένονται (μάρμαρα, κεραμικά, πλακάκια, γρανίτη, σχιστόλιθο, κ.α.), διατηρώντας τη φυσική τους γυαλάδα χωρίς ξέβγαλμα!|https://www.ab.gr/medias/sys_master/h94/h09/8926725537822.jpg|8
ΧΡΩΜΟΠΑΓΙΔΑ XXL  30 ΦΥΛΛΑ||https://www.ab.gr/medias/sys_master/h44/h74/8939826479134.jpg|8
FAIRY ΥΓΡΟ ΠΙΑΤΩΝ ULTRA CAPS ΚΑΝΟΝΙΚΟ 28 TEM||https://www.ab.gr/medias/sys_master/h32/hf1/8925302063134.jpg|8
ΕΝΙΣΧΥΤΙΚΟ ΠΛΥΣΗΣ  1 LT|Βαθύς καθαρισμός, κάνει τα χρώματα πιο ζωηρά και φωτεινά. Το βολικό κάλυμμα μέτρησης του Ace Gentile επιτρέπει να αποφεύγεται η σπατάλη και, όταν αντιμετωπίζετε ένα δύσκολο λεκέ, μπορείτε να ρίξετε ένα μικρό ποσό του καθαριστικού απευθείας στα ρούχα. Προσφέρουν μεγάλη ασφάλεια για τα υφάσματα και τα χρώματα.|https://www.ab.gr/medias/sys_master/hf5/hde/8924607283230.jpg|8
ΚΑΘΑΡΙΣΤΙΚΟ ΧΑΛΙΩΝ 3 ΣΕ 1 500 ML|Το Vanish Hand Shampoo μπορεί να χρησιμοποιηθεί στα χαλιά και τις ταπετσαρίες, για να αφαιρέσει τη βαθιά βρωμιά και τη σκόνη. Όταν θέλετε να πραγματοποιήσετε βαθύ καθαρισμό χαλιού, το Vanish Hand Shampoo είναι κατάλληλο για χρήση σε μεγάλες περιοχές του χαλιού, με σκοπό να διαλύσει και να αφαιρέσει ακόμα και τους πιο επίμονους στεγνούς λεκέδες και σκόνη. Το πλούσιο, αφρώδες σαμπουάν εξουδετερώνει επίσης τις δυσάρεστες οσμές, κάνοντας το χαλί και την ταπετσαρία σας να μυρίζουν καθαριότητα & φρεσκάδα.|https://www.ab.gr/medias/sys_master/hde/h0c/8928282902558.jpg|8
ΚΑΨΟΥΛΕΣ ΠΛΥΝΤΗΡΙΟΥ ΡΟΥΧΩΝ ACTIVE CLEAN 40 ΜΕΖ||https://www.ab.gr/medias/sys_master/hd8/hfb/8935278444574.jpg|8
ΣΑΚΟΥΛΕΣ ΦΥΛΑΞΗΣ ΜΑΛΛΙΝΩΝ 35 Χ 50 CM 10 ΤΕΜ|Σακούλες φύλαξης για πλεκτά.|https://www.ab.gr/medias/sys_master/h06/he9/8836211572766.jpg|8
ΣΑΠΟΥΝΙ ΠΡΑΣΙΝΟ 2 X 250 GR|Οι πράσινες πλάκες σαπουνιού Αρκάδι παράγονται χρόνια τώρα με την αυθεντική κλασική συνταγή και αποτελούν τον πολυτιμότερο σύμμαχο στην καθημερινή καθαριότητα. Η πλάκα πράσινου σαπουνιού παρασκευάζεται από λιπαρά οξέα πυρηνέλαιου και παίρνει το χρώμα της από τη χλωροφύλλη της ελιάς.|https://www.ab.gr/medias/sys_master/hcf/h31/8926687461406.jpg|8
ΣΥΜΠΥΚΝΩΜΕΝΟ ΜΑΛΑΚΤΙΚΟ ΡΟΥΧΩΝ ULTRA CC FRESH 30 MEZ||https://www.ab.gr/medias/sys_master/ha0/hff/8928354795550.jpg|8
ΥΓΡΟ ΓΕΝΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ ΜΕ ΠΡΑΣΙΝΟ ΣΑΠΟΥΝΙ 1 LT|Υγρό γενικού καθαρισμού με πράσινο σαπούνι. Ιδανικό για μάρμαρα και πλακάκια όλων των ειδών.|https://www.ab.gr/medias/sys_master/he4/h6b/8928110280734.jpg|8
ΥΓΡΟ ΚΑΤΑ ΤΩΝ ΑΛΑΤΩΝ PLUS HYGIENE SPRAY 750 ML|Η πυκνή σύνθεση του Viakal Hygiene μένει περισσότερο χρόνο στις κάθετες επιφάνειες για ένα βαθύ καθαρισμό ενάντια σε υπολείμματα σαπουνιού και άλατα.|https://www.ab.gr/medias/sys_master/h97/h0f/8937083142174.jpg|8
ΚΑΘΑΡΙΣΤΙΚΟ SPRAY ΦΟΥΡΝΟΥ 300 ML|Καθαριστικό spray για φούρνο και barbeque. Διαλύει τα λίπη, καθαρίζει σε κρύο φούρνο. Με άρωμα λεμόνι.|https://www.ab.gr/medias/sys_master/h9c/h7c/8925435232286.jpg|8
ΜΠΑΤΑΡΙΕΣ CLASSIC M.MIN.SHP 10 ΤΕΜ|Ισχύς μακράς διάρκειας είναι ό, τι χαρακτηρίζει την οικογένεια Energizer®. Διατηρούν την ενέργεια τους για έως και 10 χρόνια, ενώ βρίσκονται σε αποθήκευση, ώστε να έχετε ενέργεια όταν τη χρειάζεστε περισσότερο. Επιπλέον, οι ΑΑ και ΑΑΑ μπαταρίες προσφέρουν προστασία διαρροής για έως 2 χρόνια αφότου έχουν αξιοποιηθεί πλήρως όταν αφήνονται σε συσκευές χαμηλής κατανάλωσης. Καμία νεκρή και με διαρροή μπαταρία για να χαλάσει τη διασκέδασή σας!|https://www.ab.gr/medias/sys_master/h9a/hb9/8836334256158.jpg|8
ΜΠΑΤΑΡΙΕΣ INTELIGENT MINION 10 ΤΕΜ|Ισχύς μακράς διάρκειας ισχύος είναι ό, τι χαρακτηρίζει την οικογένεια Energizer®. Διατητούν την ενέργεια τους για έως και 10 χρόνια, ενώ βρίσκονται σε αποθήκευση, ώστε να έχετε ενέργεια όταν τη χρειάζεστε περισσότερο. Επιπλέον, οι ΑΑ και ΑΑΑ μπαταρίες προσφέρουν προστασία διαρροής για έως 2 χρόνια αφότου έχουν αξιοποιηθεί πλήρως όταν αφήνονται σε συσκευές χαμηλής κατανάλωσης. Καμία νεκρή και με διαρροή μπαταρία, για να χαλάσει τη διασκέδασή σας!|https://www.ab.gr/medias/sys_master/h5a/h27/8836297883678.jpg|8
ΣΥΜΠΥΚΝΩΜΕΝΟ ΜΑΛΑΚΤΙΚΟ ΕΚΡΗΞΗ ΦΡΕΣΚΑΔΑΣ ΤΕΛΕΙΟ ΣΙΔΕΡΩΜΑ 30 ΜΕΖ||https://www.ab.gr/medias/sys_master/hb4/h82/8871505035294.jpg|8
ΥΓΡΑ ΜΑΝΤΗΛΑΚΙΑ ΜΕ ΗΠΙΑ ΑΝΤΙΣΗΠΤΙΚΗ ΔΡΑΣΗ 15 ΤΕΜ|Υγρά μαντηλάκια με ήπια αντισηπτική δράση για τα χέρια. Δερματολογικά ελεγμένα. Καθαριότητα και υγιεινή προστασία.|https://www.ab.gr/medias/sys_master/hec/h91/8834725281822.jpg|8
