ΑΥΓΑ ΒΙΟΛΟΓΙΚΑ MEDIUM 53/63 GR 6 ΤΕΜ|Τα βιολογικής γεωργίας Αβγά Βλαχάκη παράγονται με μεθόδους εκτροφής που σέβονται τις φυσιολογικές ανάγκες των ορνίθων. Οι κότες ζουν ελεύθερες στα κτήματά μας και σε κάθε μια αναλογούν 4m² από τα καταπράσινα λιβάδια μας. Η διατροφή των ορνίθων γίνεται με αγνές φυσικές τροφές βιολογικής γεωργίας. Τα αβγά βιολογικής γεωργίας είναι ιδανικά για όλη την οικογένεια.|https://www.ab.gr/medias/sys_master/hf0/hcd/8830032805918.jpg|2
ΑΥΓΑ ΑΧΥΡΩΝΑ ΕΞΑΙΡΕΤΙΚΑ ΦΡΕΣΚΑ LARGE 63/73 GR 6 ΤΕΜ|Στο παιδί σας θέλετε να δίνετε κάθε μέρα ένα εγγυημένα φρέσκο αβγό με όλα τα θρεπτικά στοιχεία που έχει ανάγκη για την ανάπτυξη του. Τα Αβγά με σφραγίδα Ημέρας φθάνουν σε σας μέσα σε 24 ώρες από τη γέννησή τους στα κτήματα μας στο 'Ύπατο Θηβών και στα Καλύβια Αττικής. Η ημερομηνία γέννησης αναγράφεται πάνω σε κάθε αβγό με φυτική μελάνη, ώστε να είστε σίγουροι για την φρεσκάδα του. Όπως όλα τα Αβγά Βλαχάκη, γεννιούνται από κότες που ταΐζουμε με διαλεχτές φυτικές τροφές, τη μοναδική συνταγή διατροφής που ακολουθούμε από το 1960.|https://www.ab.gr/medias/sys_master/h82/hd2/8830071144478.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ 10% ΛΙΠΑΡΑ 1 KGR|Το Στραγγιστό Γιαούρτι ΟΛΥΜΠΟΣ με 10% λιπαρά, παράγεται από 100% ελληνικό φρέσκο γάλα αγελάδας, καλλιέργεια γιαούρτης και ανθόγαλα.|https://www.ab.gr/medias/sys_master/h1c/hc3/8829941973022.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΚΑΤΣΙΚΙΣΙΟ 2 Χ 200 GR|ΟΛΥΜΠΟΣ  ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΚΑΤΣΙΚΙΣΙΟ 2 Χ 200 GR|https://www.ab.gr/medias/sys_master/he5/h1f/8838674153502.jpg|2
ΓΑΛΑ ΦΡΕΣΚΟ ΒΙΟΛΟΓΙΚΟ ΕΛΑΦΡΥ 1 LT|Γάλα αγελάδος βιολογικό ημιαποβουτυρωμένο 1,5% λιπαρά.|https://www.ab.gr/medias/sys_master/h4d/h9d/8834695397406.jpg|2
ΡΟΦΗΜΑ ΣΟΓΙΑΣ ΣΟΚΟΛΑΤΑ 1 LT|Μια γευστική σοκολατένια εμπειρία. Ικανοποιήστε τον ουρανίσκο σας με το ρόφημα σόγιας Alpro σοκολάτα που συνδυάζει τα φυτικά οφέλη της σόγιας με την εκλεπτυσμένη γεύση των καλύτερων κόκκων κακάο. Αυτή η απολαυστική σοκολατένια αίσθηση είναι ιδανική για εκείνες τις στιγμές που «το μόνο που χρειάζεσαι είναι η σοκολάτα».|https://www.ab.gr/medias/sys_master/h5c/h6a/8941504364574.jpg|2
ΕΠΙΔΟΡΠΙΟ ΣΤΡΑΓΓΙΣΤΟΥ ΓΙΑΟΥΡΤΙΟΥ 0% ΜΕ ΒΑΤΟΜΟΥΡΟ ΜΥΡΤΙΛΟ ΦΡΑΓΚΟΣΤΑΦΥΛΟ ΚΡΑΝΜΠΕΡΙ 2 Χ 170 GR||https://www.ab.gr/medias/sys_master/had/hfb/8860055961630.jpg|2
ΓΑΛΑ ΦΡΕΣΚΟ ΠΛΗΡΕΣ 1 LT|Φρέσκο Γάλα ΔΕΛΤΑ 3,5% λιπαρά.|https://www.ab.gr/medias/sys_master/h0e/hd1/8830058954782.jpg|2
ΒΟΥΤΥΡΟ ΓΑΛΑΚΤΟΣ ΣΟΦΤ ΑΝΑΛΑΤΟ 500 GR|Το Lurpak® Soft Ανάλατο που αλείφεται εύκολα είναι όλα όσα θα περιμένατε από το Lurpak® και παραπάνω…κρεμώδες, φρέσκο και νόστιμο, χωρίς αλάτι ή τεχνητές προσθήκες. Μπορείτε ελεύθερα να το αλείψετε σε τοστ, να το προσθέσετε σε ζεστά κέικ, να το αφήσετε να λιώσει πάνω από αχνιστά λαχανικά. Είναι το άγγιγμα του Μίδα για ό,τι κι αν αγγίξει από φαγητό.|https://www.ab.gr/medias/sys_master/he9/hc5/8860585197598.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ 2% ΛΙΠΑΡΑ 3 Χ 200 GR|Θρεπτική και απολαυστική. Όλη η γεύση της Αγελαδίτσας με 2% λιπαρά.|https://www.ab.gr/medias/sys_master/ha4/h6c/8857568772126.jpg|2
ΓΙΑΟΥΡΤΙ ΠΑΙΔΙΚΟ ΒΙΟΛΟΓΙΚΟ ΦΡΑΟΥΛΑ 2 Χ 115 GR|Πλήρες γιαούρτι με φράουλα.|https://www.ab.gr/medias/sys_master/h0c/hc4/8829949837342.jpg|2
ΓΑΛΑ ΥΨΗΛΗΣ ΠΑΣΤΕΡΙΩΣΗΣ ΕΛΑΦΡΥ 1 LT|Γάλα υψηλής θερμικής επεξεργασίας 30 ημερών. Ημιάπαχο 1,5% λιπαρά. Προϊόν βιολογικής γεωργίας.|https://www.ab.gr/medias/sys_master/h04/hab/8850348376094.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΣΤΡΑΓΓΙΣΤΟ 0% ΛΙΠΑΡΑ 3 X 170 GR|Τόσο πλούσιο και κρεμώδες, κι όμως χωρίς καθόλου λιπαρά. Το Total 0% δεν είναι ένα απλό γιαούρτι, είναι πρόκληση.|https://www.ab.gr/medias/sys_master/h9c/hc1/8829929390110.jpg|2
ΣΝΑΚ ΓΑΛΑΚΤΟΦΕΤΕΣ 5 X 28 GR|Οι KINDER ΓΑΛΑΚΤΟΦΕΤΕΣ φτιάχνονται από φρέσκο παστεριωμένο γάλα, απλό και αγνό συστατικό. Επί πλέον περιέχουν μέλι, φυσικό και αρωματικό συστατικό και παντεσπάνι, διατροφική πηγή χάρη στην περιεκτικότητά του σε υδατάνθρακες. Το προϊόν λόγω των αγνών συστατικών και της απουσίας πρόσθετων συντηρητικών διατηρείται μόνο στο ψυγείο, ενώ για λίγες ώρες μπορεί να διατηρηθεί σε θερμοκρασία περιβάλλοντος. \Φυσικά χωρίς χρωστικά πρόσθετα και υδρογονωμένα λίπη.|https://www.ab.gr/medias/sys_master/h3a/hc6/8829968121886.jpg|2
ΓΑΛΑ ΦΡΕΣΚΟ ΕΛΑΦΡΥ 1 LT|Μικρές Οικογενειακές Φάρμες φρέσκο γάλαμε 1,5% λιπαρά.|https://www.ab.gr/medias/sys_master/ha8/h4e/8828965093406.jpg|2
ΑΥΓΑ ΕΛΕΥΘΕΡΑΣ ΒΟΣΚΗΣ MEDIUM 53/63 GR 6 ΤΕΜ|Εξάδα αυγών ελευθέρας βοσκής μεγέθους Μ. Α' κατηγορίας.|https://www.ab.gr/medias/sys_master/had/h34/8903714406430.jpg|2
ΓΑΛΑ ΥΨΗΛΗΣ ΘΕΡΜΙΚΗΣ ΕΠΕΞΕΡΓΑΣΙΑΣ ΠΛΗΡΕΣ 1,5 LT|Γάλα υψηλής θερμικής επεξεργασίας. Πλήρες ομογενοποιημένο.|https://www.ab.gr/medias/sys_master/hbc/h06/8853349859358.jpg|2
ΕΠΙΔΟΡΠΙΟ ΣΤΡΑΓΓΙΣΤΟΥ ΓΙΑΟΥΡΤΙΟΥ ΜΕ ΡΟΔΙ ΡΑΣΜΠΕΡΙ GOJI BERRY 2 Χ 170 GR||https://www.ab.gr/medias/sys_master/h3e/hdd/8860066185246.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΣΤΡΑΓΓΙΣΤΟ 2% ΛΙΠΑΡΑ 3 Χ 200 GR|Στραγγιστό γιαούρτι με ανθόγαλα. Με 2% λιπαρά από αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/he8/h90/8836116348958.jpg|2
ΦΡΕΣΚΟΣ ΧΥΜΟΣ ΦΥΣΙΚΟΣ ΡΟΔΑΚΙΝΟ ΜΗΛΟ 1 LT|Παράγεται από 100% ελληνικό φυσικό χυμό. Η ΟΛΥΜΠΟΣ εμπιστεύεται την ελληνική φύση γι' αυτό διαλέγει τα καλύτερα ελληνικά φρούτα και σας προσφέρει τη γλυκιά απόλαυση του χυμού. Ζήστε όλη τη γεύση και την φρεσκάδα των ελληνικών φρούτων εσείς και η οικογένειά σας!|https://www.ab.gr/medias/sys_master/h35/h13/8860075229214.jpg|2
ΑΥΓΑ ΕΛΕΥΘΕΡΑΣ ΒΟΣΚΗΣ LARGE 63/73 GR 6 ΤΕΜ|Εξάδα αυγών ελευθέρας βοσκής μεγέθους L. Α' κατηγορίας.|https://www.ab.gr/medias/sys_master/h4b/h84/8890532364318.jpg|2
ΓΑΛΑ ΕΒΑΠΟΡΕ ΜΕΡΙΔΕΣ LIGHT 4% 10 X 15 GR|Γάλα συμπυκνωμένο και μερικά αποβουτυρωμένο. Με λίγα λιπαρά.|https://www.ab.gr/medias/sys_master/h8c/hd5/8838703448094.jpg|2
ΓΑΛΑ ΕΒΑΠΟΡΕ ΠΛΗΡΕΣ 400 GR|Το συμπυκνωμένο γάλα ΝΟΥΝΟΥ παράγεται από 100% αγελαδινό γάλα, άριστης ποιότητας και είναι φτιαγμένο με απλή, παραδοσιακή συνταγή. H πλήρως αεροστεγής συσκευασία του από λευκοσίδηρο αποτελεί μια ποιοτική, υγιεινή και οικολογική πρόταση, που προστατεύει και διαφυλάσσει τις διατροφικές αξίες του γάλακτος, χωρίς την προσθήκη συντηρητικών.Το συμπυκνωμένο γάλα ΝΟΥΝΟΥ αποτελεί εγγύηση ποιότητας και θρεπτικής αξίας στη διατροφή της ελληνικής οικογένειας. Φτιαγμένο με πολύ φροντίδα, έχει υπέροχη γεύση και περιέχει όλα τα θρεπτικά συστατικά του γάλακτος σε ένα ποτήρι.|https://www.ab.gr/medias/sys_master/he0/h17/8833236828190.jpg|2
ΓΑΛΑ ΦΡΕΣΚΟ ΠΛΗΡΕΣ 1 LΤ|Γάλα πλήρες 3,5% λιπαρά.|https://www.ab.gr/medias/sys_master/ha3/h5a/8829065592862.jpg|2
ΠΑΣΤΕΡΙΩΜΕΝΟ ΑΣΠΡΑΔΙ ΑΠΟ ΝΩΠΟ ΠΑΣΤΕΡΙΩΜΕΝΟ ΑΥΓΟ 500 GR|Το ασπράδι του αυγού περιέχει 40 διαφορετικές πρωτεΐνες υψηλής διατροφικής αξίας και πιο εύκολα αφομοιώσιμες απο τον ανθρώπινο οργανισμό. Αποτελούν το μεγαλύτερο ποσοστό των δομικών στοιχείων της άπαχης μυϊκής μάζας.|https://www.ab.gr/medias/sys_master/h92/hbf/8825617317918.jpg|2
ΓΙΑΟΥΡΤΙ ΠΑΙΔΙΚΟ ΒΙΟΛΟΓΙΚΟ ΕΠΙΔΟΡΠΙΟ ΜΕ ΒΕΡΙΚΟΚΟ 2 Χ 115 GR|Πλήρες γιαούρτι με βερίκοκο.|https://www.ab.gr/medias/sys_master/h09/hc1/8838670811166.jpg|2
ΦΡΕΣΚΟΣ ΧΥΜΟΣ ΦΥΣΙΚΟΣ ΡΟΔΙ ΣΤΑΦΥΛΙ ΜΗΛΟ 1 LT|Παράγεται από 100% ελληνικό φυσικό χυμό. Το ρόδι είναι πλούσιο σε βιταμίνες C, A, E, σίδηρο, κάλιο και αντιοξειδωτικές φυτοχημικές ουσίες όπως οι πολυφαινόλες. Περιέχει επίσης υψηλές ποσότητες φυτικών ινών. |https://www.ab.gr/medias/sys_master/h03/hc0/8860053209118.jpg|2
ΜΑΓΙΑ ΝΩΠΗ  2 X 25 GR|Για σπιτικά τσουρέκια, ψωμιά, πίτσες, ντόνατς και κάθε άλλη «φουσκωτή» δημιουργία ζύμης που τραβάει η όρεξη σας, υπάρχει η Νωπή Μαγιά ΓΙΩΤΗΣ.|https://www.ab.gr/medias/sys_master/h8f/hf5/8835909517342.jpg|2
ΦΡΕΣΚΙΑ ΖΥΜΗ ΑΦΡΑΤΗ ΠΙΤΣΑΣ 400 GR|Λαχταριστή φρέσκια ζύμη για πίτσα που ετοιμαζετε έυκολα και γρήγορα μόνοι σας στο σπίτι, με τα υλικά της επιλογής σας!|https://www.ab.gr/medias/sys_master/he1/h53/8829008904222.jpg|2
ΑΥΓΑ ΑΧΥΡΩΝΑ MEDIUM 53/63 GR 6 ΤΕΜ|Εξάδα φρέσκων αυγών αχυρώνα μεγέθους Μ. Α' κατηγορίας.|https://www.ab.gr/medias/sys_master/h4c/h82/8911741091870.jpg|2
ΜΑΡΓΑΡΙΝΗ ΣΟΦΤ 500 GR|Το Βιτάμ Soft συνδυάζει πλούσια γεύση με υψηλή θρεπτική αξία και είναι εξαιρετική πηγή απαραίτητων λιπαρών. Βιτάμ. Γεύση και Σωστή τροφή!|https://www.ab.gr/medias/sys_master/h5e/h39/8874037051422.jpg|2
ΑΥΓΑ ΒΙΟΛΟΓΙΚΑ LARGE 63/73 GR 4 ΤΕΜ|Τα «Αυγά Βιολογικής Γεωργίας» από τα ΧΡΥΣΑ ΑΥΓΑ παράγονται από κότες που ζουν ελεύθερες σε εύφορους αγρότοπους και τρέφονται αποκλειστικά και μόνο με τις πιο αγνές, φυτικές τροφές Βιολογικής Γεωργίας. Αν λοιπόν ενδιαφέρεστε πραγματικά για τη διατροφή σας, τα ΧΡΥΣΑ ΑΥΓΑ Βιολογικής Γεωργίας είναι … φυσικά η εγγύηση που χρειάζεστε!|https://www.ab.gr/medias/sys_master/h52/hd2/8830069571614.jpg|2
ΓΑΛΑ ΦΡΕΣΚΟ ΠΛΗΡΕΣ 1 LT|Πλήρες φρέσκο γάλα. Παστεριωμένο 7 ημέρων από αγροκτήματα της Βορείου Ελλάδος. Ομογενοποιημένο. Από 100% ελληνικό γάλα.|https://www.ab.gr/medias/sys_master/h48/hcd/8839651721246.jpg|2
ΚΡΕΜΑ ΓΑΛΑΚΤΟΣ UHT LIGHT 200 ML|Κρέμα γάλακτος για τα φαγητά και τα γλυκά. Προϊόν υψηλής παστερίωσης. Με 15% λιπαρά.|https://www.ab.gr/medias/sys_master/h91/hca/8843897307166.jpg|2
ΓΑΛΑ ΦΡΕΣΚΟ ΠΛΗΡΕΣ 1 LT|Μικρές Οικογενειακές Φάρμες φρέσκο γάλαμε 3,7% λιπαρά.|https://www.ab.gr/medias/sys_master/h6b/h4e/8828963094558.jpg|2
ΑΥΓΑ ΒΙΟΛΟΓΙΚΑ MEDIUM 53/63 GR 4 ΤΕΜ|Τα βιολογικής γεωργίας Αβγά Βλαχάκη παράγονται με μεθόδους εκτροφής που σέβονται τις φυσιολογικές ανάγκες των ορνίθων. Οι κότες ζουν ελεύθερες στα κτήματά μας και σε κάθε μια αναλογούν 4m² από τα καταπράσινα λιβάδια μας. Η διατροφή των ορνίθων γίνεται με αγνές φυσικές τροφές βιολογικής γεωργίας. Τα αβγά βιολογικής γεωργίας είναι ιδανικά για όλη την οικογένεια.|https://www.ab.gr/medias/sys_master/h32/h98/8903696121886.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ 10% ΣΤΡΑΓΓΙΣΤΟ 3 Χ 200 GR|Το Στραγγιστό Γιαούρτι ΟΛΥΜΠΟΣ με 10% λιπαρά, παράγεται από 100% ελληνικό φρέσκο γάλα αγελάδας, καλλιέργεια γιαούρτης και ανθόγαλα.|https://www.ab.gr/medias/sys_master/h9a/hd7/8830113873950.jpg|2
ΓΑΛΑ ΕΒΑΠΟΡΕ ΠΛΗΡΕΣ 7.5% 410 GR|Γάλα συμπυκνωμένο.|https://www.ab.gr/medias/sys_master/h83/h3b/8834595913758.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΑΓΕΛΑΔΟΣ 2% 3 Χ 200 GR|Γιαούρτι αγελάδος με 2% λιπαρά.|https://www.ab.gr/medias/sys_master/h6e/h04/8884965605406.jpg|2
ΜΑΡΓΑΡΙΝΗ CLASSIC ΠΑΚΕΤΟ 250 GR|Εξαιρετικής ποιότητας μαργαρίνη σκληρού τύπου από εκλεκτά φυτικά έλαια. Αποτελεί την καλύτερη επιλογή για κάθε επιτυχημένη συνταγή φαγητού και γλυκού.|https://www.ab.gr/medias/sys_master/hc5/h06/8837309464606.jpg|2
ΓΙΑΟΥΡΤΙ ΠΑΙΔΙΚΟ ΜΕ ΜΠΙΣΚΟΤΟ 2 X 145 GR|Η ΔΕΛΤΑ, συνεχίζοντας να καινοτομεί στην παιδική διατροφή και να προσφέρει προϊόντα υψηλής διατροφικής αξίας, δημιούργησε τη νέα σειρά γιαουρτιών ΔΕΛΤΑ Smart.|https://www.ab.gr/medias/sys_master/hb1/h7f/8839211581470.jpg|2
ΓΑΛΑ ΥΨΗΛΗΣ ΠΑΣΤΕΡΙΩΣΗΣ 0% ΛΙΠΑΡΑ 1 LT|Το ΝΟΥΝΟΥ Family είναι ένα επιλεγμένο γάλα, εξαιρετικής ποιότητας, με υψηλή διατροφική αξία και μοναδική γεύση. Περιέχει Βιταμίνες, μεταλλικά στοιχεία, είναι πηγή πρωτεϊνών και όλα μαζί τα πολύτιμα συστατικά του, το κάνουν τόσο πλούσιο για τον οργανισμό.|https://www.ab.gr/medias/sys_master/hac/hda/8830139629598.jpg|2
ΒΟΥΤΥΡΟ ΓΑΛΑΚΤΟΣ ΠΑΚΕΤΟ 125 GR|Παράγεται από 100% αγνό αγελαδινό γάλα χωρίς συντηρητικά. Δεν περιέχει καθόλου αλάτι, οπότε είναι ιδανικό για όσους τους αρέσει η γεύση του Lurpak® στην αγνότερη μορφή του και που ασκούν έναν πιο υγιεινό τρόπο ζωής. Το Lurpak® ανάλατο σε αλουμινόφυλλο, έχει πρακτική συσκευασία, με μεζούρα, για περισσότερη ευκολία στη μαγειρική και ζαχαροπλαστική.|https://www.ab.gr/medias/sys_master/h4e/hd5/8860588146718.jpg|2
ΓΑΛΑ ΥΨΗΛΗΣ ΠΑΣΤΕΡΙΩΣΗΣ ΕΛΑΦΡΥ 1 LT|Ημιάπαχο γάλα με 1,5% λιπαρά. Γάλα υψηλής Θερμικής Επεξεργασίας. Ομογενοποιημένο 35 ημερών. Από 100% Ελληνικό Γάλα.|https://www.ab.gr/medias/sys_master/h7a/h66/8838640533534.jpg|2
ΜΑΡΓΑΡΙΝΗ ΣΟΦΤ 1 KGR|Το Βιτάμ Soft συνδυάζει πλούσια γεύση με υψηλή θρεπτική αξία και είναι εξαιρετική πηγή απαραίτητων λιπαρών. Βιτάμ. Γεύση και Σωστή τροφή!|https://www.ab.gr/medias/sys_master/h3c/h42/8885284667422.jpg|2
ΜΑΓΙΑ ΝΩΠΗ  2 X 25 GR|Φρέσκια μαγιά οικιακής χρήσης σε κύβους. Κατάλληλη για όλα τα σπιτικά παρασκευάσματα που χρειάζονται μαγιά.|https://www.ab.gr/medias/sys_master/hc5/h65/8834666889246.jpg|2
ΟΛΥΜΠΟΣ ΓΙΑΟΥΡΤΙ ΑΓΕΛΑΔΟΣ 2% 3Χ170ΓΡ||https://www.ab.gr/medias/sys_master/h05/h2e/8920410554398.jpg|2
ΑΥΓΑ ΑΧΥΡΩΝΑ EXTRA LARGE 63/73 GR 6 ΤΕΜ|Tα αβγά Αχυρώνα παράγονται από κότες που ζουν και κινούνται ελεύθερες στους ειδικά διαμορφωμένους αχυρώνες μας. Προτιμώνται για τη νοστιμιά τους και τον παραδοσιακό τρόπο παραγωγής τους.|https://www.ab.gr/medias/sys_master/h3e/he2/8834431221790.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΑΓΕΛΑΔΟΣ 2 % ΛΙΠΑΡΑ ΠΝΟΗ 3 Χ 170 GR|Το αγελαδινό γιαούρτι πνοή 2% είναι ένα ελληνικό προϊόν που παράγεται από φρέσκο 100% ελληνικό ημιάπαχο γάλα αγελάδος, προβιοτική καλλιέργεια bifidus και καλλιέργεια γιαούρτης. Ένα γιαούρτι με κρεμώδη υφή και πλούσια γεύση, το οποίο μπορεί να σας προσφέρει όλα όσα χρειάζεστε. Δροσερό και ελαφρύ με μόλις 2% λιπαρά προσφέρει ένα απολαυστικό γεύμα για όλη την οικογένεια. Απολαύστε το χωρίς δεύτερη σκέψη.|https://www.ab.gr/medias/sys_master/h86/h82/8840093368350.jpg|2
ΦΡΕΣΚΟ ΓΑΛΑ ΠΛΗΡΕΣ 2 LT|Μικρές Οικογενειακές Φάρμες φρέσκο γάλαμε 3,7% λιπαρά.|https://www.ab.gr/medias/sys_master/hc6/h4e/8828966076446.jpg|2
ΓΑΛΑ ΕΒΑΠΟΡΕ ΠΛΗΡΕΣ 170 GR|Το συμπυκνωμένο γάλα ΝΟΥΝΟΥ παράγεται από 100% αγελαδινό γάλα, άριστης ποιότητας και είναι φτιαγμένο με απλή, παραδοσιακή συνταγή. H πλήρως αεροστεγής συσκευασία του από λευκοσίδηρο αποτελεί μια ποιοτική, υγιεινή και οικολογική πρόταση, που προστατεύει και διαφυλάσσει τις διατροφικές αξίες του γάλακτος, χωρίς την προσθήκη συντηρητικών. Το συμπυκνωμένο γάλα ΝΟΥΝΟΥ αποτελεί εγγύηση ποιότητας και θρεπτικής αξίας στη διατροφή της ελληνικής οικογένειας. Φτιαγμένο με πολύ φροντίδα, έχει υπέροχη γεύση και περιέχει όλα τα θρεπτικά συστατικά του γάλακτος σε ένα ποτήρι.|https://www.ab.gr/medias/sys_master/h66/hed/8830296719390.jpg|2
ΓΑΛΑ ΥΨΗΛΗΣ ΠΑΣΤΕΡΙΩΣΗΣ ΣΟΚΟΛΑΤΟΥΧΟ FREE ΦΙΑΛΗ 500 ML|Για όλους εκείνους που αθλούνται και προσέχουν τηυ γραμμή τους. Η αγαπημένη γεύση Milko χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/ha4/h18/8834801565726.jpg|2
ΓΑΛΑ ΦΡΕΣΚΟ ΠΛΗΡΕΣ 2 LT|Πλήρες φρέσκο γάλα. Παστεριωμένο 7 ημέρων από αγροκτήματα της Βορείου Ελλάδος. Ομογενοποιημένο. Από 100% ελληνικό γάλα.|https://www.ab.gr/medias/sys_master/hef/hbc/8839640514590.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΣΤΡΑΓΓΙΣΤΟ 2% ΛΙΠΑΡΑ 3 X 200 GR|Αληθινό γιαούρτι ΔΩΔΩΝΗ από φρέσκο, παστεριωμένο γάλα, πρωτεΐνες γάλακτος και καλλιέργεια γιαουρτιού. Το γιαούρτι ΔΩΔΩΝΗ είναι μια θρεπτική και υγιεινή απόλαυση για όλες τις ώρες!|https://www.ab.gr/medias/sys_master/h85/h4e/8933119361054.jpg|2
ΓΑΛΑ ΦΡΕΣΚΟ ΕΚΛΕΚΤΟΝ 3,5% ΛΙΠΑΡΑ 1 LT|100% ελληνικό φρέσκο γάλα πλήρες περιορισμένης παραγωγής. Από επιλεγμένες ελληνικές φάρμες.|https://www.ab.gr/medias/sys_master/h01/ha6/8835894378526.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΣΤΡΑΓΓΙΣΤΟ 500 GR|Με πλούσια και κρεμώδη υφή, είναι το ελληνικό στραγγιστό γιαούρτι με τη μοναδική γεύση. Για αυτούς που θέλουν περισσότερη απόλαυση Total.|https://www.ab.gr/medias/sys_master/h7c/hef/8942910799902.jpg|2
ΓΙΑΟΥΡΤΙ ΠΑΙΔΙΚΟ ΦΡΑΟΥΛΑ 2 X 145 GR|Η ΔΕΛΤΑ, συνεχίζοντας να καινοτομεί στην παιδική διατροφή και να προσφέρει προϊόντα υψηλής διατροφικής αξίας, δημιούργησε τη νέα σειρά γιαουρτιών ΔΕΛΤΑ Smart.|https://www.ab.gr/medias/sys_master/h06/he1/8837278203934.jpg|2
ΕΠΙΔΟΡΠΙΟ ΓΙΑΟΥΡΤΙΟΥ ΛΕΜΟΝΙ 2 Χ 200 GR|To Αctivia με φρούτα συνδυάζει υπέροχα την πλόυσια  γεύση του  με την λαχταριστή  και απολαυστική γεύση των φρέσκων φρούτων. Με κομμάτια λεμόνι.|https://www.ab.gr/medias/sys_master/hb4/h05/8890694991902.jpg|2
ΚΕΦΙΡ  500 ML|Το Κεφίρ ΟΛΥΜΠΟΣ παράγεται από 100% ελληνικό φρέσκο γάλα και μαγιά Κεφίρ με την αυθεντική παραδοσιακή συνταγή. Το Κεφίρ βοηθά στην πέψη, βελιώνει τη χλωρίδα του εντέρου και διατηρεί την καλή υγεία του πεπτικού συστήματος.|https://www.ab.gr/medias/sys_master/h2c/h4a/8828927475742.jpg|2
SOFT ΜΕ ΒΟΥΤΥΡΟ ΑΓΕΛΑΔΟΣ ΕΛΑΦΡΥ 230 GR|Απολαύστε το πανεύκολα στο ψωμί κατευθείαν από το ψυγείο! Το Soft με Βούτυρο Αγελάδος Ελαφρύ Χωριό έχει βελούδινη υφή για εύκολη επάλειψη, αλλά και για όλες τις χρήσεις. Με βούτυρο αγελάδος για πλούσια γεύση και άρωμα, αλλά με μόνο 40% λιπαρά (50% λιγότερα λιπαρά από το Χωριό Soft Ανάλατο) για μειωμένες θερμίδες και βιταμίνες A & D. Κατάλληλο για χορτοφάγους.|https://www.ab.gr/medias/sys_master/h52/hbe/8825606832158.jpg|2
ΒΟΥΤΥΡΟ ΓΑΛΑΚΤΟΣ ΑΓΕΛΑΔΟΣ ΠΑΚΕΤΟ 250 GR|To φρέσκο βούτυρο αγελάδος ΧΩΡΙΟ παρασκευάζεται από 100% παστεριωμένη κρέμα γάλακτος. Φτιαγμένο από 100% αγελαδινό γάλα, το Βούτυρο Αγελάδος Χωριό κλείνει μέσα του όλο το άρωμα και τη γεύση της παράδοσης. Το Χωριό βούτυρο αγελάδος το απολαμβάνουμε παντού, στα σνακ, στη μαγειρική, στα γλυκά.|https://www.ab.gr/medias/sys_master/hd2/hbb/8834696970270.jpg|2
ΒΟΥΤΥΡΟ ΓΑΛΑΚΤΟΣ ΑΝΑΛΑΤΟ 225 GR|Παράγεται από 100% αγνό αγελαδινό γάλα χωρίς συντηρητικά. Δεν περιέχει καθόλου αλάτι, οπότε είναι ιδανικό για όσους τους αρέσει η γεύση του Lurpak® στην αγνότερη μορφή του και που ασκούν έναν πιο υγιεινό τρόπο ζωής. Η φίνα αξεπέραστη γεύση του και η σταθερή ποιότητα του είναι το απόσταγμα εμπειρίας περισσότερων από 100 χρόνων στην παραγωγή του κορυφαίου βουτύρου.|https://www.ab.gr/medias/sys_master/h27/hb3/8835858923550.jpg|2
ΓΙΑΟΥΡΤΙ ΛΕΥΚΟ ΣΤΡΑΓΓΙΣΤΟ 10% ΛΙΠΑΡΑ 1 KGR|Στραγγιστό γιαούρτι Κρι Κρι με 10% λιπαρά από 100% ελληνικό γάλα ημέρας.|https://www.ab.gr/medias/sys_master/hef/h46/8940505104414.jpg|2
ΕΠΙΔΟΡΠΙO ΚΡΕΜΑ ΚΑΡΑΜΕΛΕ 4 Χ 100 GR|Η Κρέμα Καραμελέ ΓΙΩΤΗΣ ψυγείου σας χαρίζει την κλασσική ξεχωριστή γεύση που όλοι αγαπάμε. Η βελούδινη αρωματισμένη κρέμα και η αυθεντική καραμέλα θα σας ενθουσιάσουν!|https://www.ab.gr/medias/sys_master/hf8/h45/8828892217374.jpg|2
