MINI MENU ΞΗΡΗ ΤΡΟΦΗ ΓΙΑ ΕΝΗΛΙΚΟΥΣ ΜΙΚΡΟΣΩΜΟΥΣ ΣΚΥΛΟΥΣ ΒΟΔΙΝΟ 1,5 KGR|Αγαπάτε το σκύλο σας και τη χαρά πουπροσφέρει στην οικογένειά σας, για αυτόθέλετε να είστε σίγουροι ότι θα είναι πάνταζωηρός, σε εγρήγορση και γεμάτοςζωντάνια. Για αυτό το λόγο οι κτηνίατροι καιοι διατροφολόγοι της PURINA δημιούργησαντα PURINA® Friskies®VitaFit(TM) Balance, μιαγευστική και πλήρης συνταγή με κοτόπουλοκαι πρόσθετα λαχανικά, συνδυασμένη μεδημητριακά ολικής άλεσης, βιταμίνες Β καιΩμέγα 3 & 6 λιπαρά οξέα. Τα PURINA®Friskies® Balance είναι πηγή ποιοτικώνπρωτεϊνών και όλων των άλλων θρεπτικώνσυστατικών που χρειάζεται ο σκύλος σας γιανα ζήσει μια χαρούμενη και υγιή ζωή με τηνοικογένεια σας.|https://www.ab.gr/medias/sys_master/he9/h17/8916834680862.jpg|10
PERLE ΓΑΤΟΤΡΟΦΗ ΨΑΡΙΑ ΩΚΕΑΝΟΥ ΚΑΙ ΓΑΡΙΔΕΣ  85 GR|Η γάτα σας είναι ένας αληθινός γευσιγνώστης και δεν είναι πάντοτε εύκολο να την δελεάσετε. Γι αυτό το λόγο η GOURMET PERLE δημιούργησε τη σειρά Συνταγές της Θάλασσας: εκλεπτυσμένες συνταγές που θα προσφέρουν στη γάτα σας καθημερινά μια ακαταμάχητη γευστική εμπειρία. Η GOURMET PERLE με Ψάρια του Ωκεανού και Γαρίδες είναι μία πλήρης τροφή για ενήλικες γάτες. Λεπτά φιλετάκια με ψάρι, ελαφρά μαγειρεμένα με την αρωματική σάλτσα τους θα ικανοποιήσουν και τους πιο απαιτητικούς ουρανίσκους. Φιλετάκια σε Σάλτσα με Λαχανικά από την GOURMET PERLE: γευστικοί πειρασμοί για μια μοναδική γευστική εμπειρία κάθε μέρα.|https://www.ab.gr/medias/sys_master/hc2/h56/8932542611486.jpg|10
ΑΜΜΟΣ ΥΓΙΕΙΝΗΣ LITTER 10 LT|Αποτελείται από κρυσταλλικούς κόκκους που κατασκευάζονται από χαλαζιακή άμμο και κιμωλία. Λευκοί κόκκοι που απορροφούν και κλειδώνουν μακριά την υγρασία. Δεν δημιουργεί σκόνη. Άψογος έλεγχος οσμών.|https://www.ab.gr/medias/sys_master/h2c/hfa/8830403870750.jpg|10
ΓΑΤΟΤΡΟΦΗ ALU ΒΟΔΙΝΟ (ΑΛΟΥΜΙΝΙΟ) 100 GR|Πλήρης ζωοτροφή για γάτες με  βοδινό.|https://www.ab.gr/medias/sys_master/hf2/hac/8917806514206.jpg|10
ΓΑΤΟΤΡΟΦΗ SENIOR ΣΕ ΣΑΛΤΣΑ ΦΑΚΕΛΑΚΙ 100 GR||https://www.ab.gr/medias/sys_master/h29/h01/8854146383902.jpg|10
ΓΑΤΟΤΡΟΦΗ ΜΕ ΚΟΤΟΠΟΥΛΟ 85 GR||https://www.ab.gr/medias/sys_master/h8d/h06/8923778088990.jpg|10
ΓΑΤΟΤΡΟΦΗ ΜΕ ΚΟΤΟΠΟΥΛΟ ΣΕ ΖΕΛΕ 100 GR|Τα FELIX As Good As It Looks είναι μια σειρά από νόστιμα γεύματα με τέτοια όψη και μυρωδιά κρέατος που μοιάζουν σαν το φαγητό που έχετε μαγειρέψει εσείς. Είναι ειδικά παρασκευασμένα με αληθινά, τρυφερά κομμάτια κρέατος σε ζουμερό ζελέ έτσι ώστε  η γάτα σας να βρίσκει ακαταμάχητο κάθε γεύμα της. Τα FELIX As Good As It Looks διατίθενται σε μια μεγάλη σειρά γεύσεων με ψάρι και κρέας για να ικανοποιούν  την αγάπη της γάτας σας για ποικιλία. Όμως δεν είναι μόνον αυτό! Αυτά τα απολαυστικά γεύματα  είναι πηγή των απαραίτητων λιπαρών οξέων Ωμέγα 6 και έχουν τον σωστό συνδυασμό ισορροπημένων ανόργανων αλάτων και βιταμινών -  έτσι ώστε, όταν προσφέρονται με βάση τις οδηγίες διατροφής της συσκευασίας, να ικανοποιούν το 100% των καθημερινών αναγκών της γάτας σας.|https://www.ab.gr/medias/sys_master/h2e/hea/8933003526174.jpg|10
ΓΑΤΟΤΡΟΦΗ ΜΠΟΥΚΙΕΣ ΨΑΡΙ 415 GR|Πλήρης ζωοτροφή για γάτες, μπουκιές με σάλτσα, με ψάρι.|https://www.ab.gr/medias/sys_master/h45/h1a/8918033367070.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΑΤΑΣ FRISKIES ΒΟΔΙΝΟ ΚΟΤΟΠΟΥΛΟ ΚΑΙ ΛΑΧΑΝΙΚΑ 2 ΚGR|Το FRISKIES με Βοδινό, Κοτόπουλο και πρόσθετα Λαχανικά αποτελεί μία εύγευστη  και 100% πλήρη διατροφή παρασκευασμένη με επιλεγμένα ποιοτικά συστατικά. Υποστηρίζει το μυϊκό τόνο χάρη στις πρωτεΐνες υψηλής ποιότητας που περιέχει. Το FRISKIES υποστηρίζει, επίσης, τα υγιή δόντια και οστά, προσφέροντας τα απαραίτητα ανόργανα άλατα και βιταμίνη D, ενώ, παράλληλα, η σωστή ισορροπία των ανόργανων αλάτων συμβάλλει στην υγεία του ουροποιητικού συστήματος. Η μοναδική προσωπικότητα της γάτας σας   φέρνει στο σπίτι σας κάτι πολύ ξεχωριστό, προσθέτοντας χαρά  στη ζωή  όλης της οικογένειας. Γι αυτό  η FRISKIES της προσφέρει την τροφή που προτιμά αλλά και χρειάζεται, έτσι ώστε  να μπορεί να συνεχίσει να σας εκπλήσσει και να σας προσφέρει ευχαρίστηση κάθε μέρα.|https://www.ab.gr/medias/sys_master/hc1/hc0/8916883505182.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΑΤΑΣ ΒΟΔΙΝΟ,ΚΟΤΟΠΟΥΛΟ ΚΑΙ ΣYKΩΤΙ 400 GR|Aποτελεί μία εύγευστη  και 100% πλήρη διατροφή παρασκευασμένη με επιλεγμένα ποιοτικά συστατικά. Υποστηρίζει το μυϊκό τόνο χάρη στις πρωτεΐνες υψηλής ποιότητας που περιέχει.Υποστηρίζει τα υγιή δόντια και οστά, προσφέροντας τα απαραίτητα ανόργανα άλατα και βιταμίνη D.Η σωστή ισορροπία των ανόργανων αλάτων συμβάλλει στην υγεία του ουροποιητικού συστήματος|https://www.ab.gr/medias/sys_master/h86/hf0/8916878196766.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΙΑ ΓΑΤΕΣ ΚΟΤΟΠΟΥΛΟ 350 ΓΡ||https://www.ab.gr/medias/sys_master/h8f/hc1/8854155231262.jpg|10
ΡΥΖΙ ΣΚΥΛΩΝ ΚΟΜΜΕΝΟ 2 ΚGR|Ρύζι κομμένο για σκύλους.|https://www.ab.gr/medias/sys_master/he6/h3a/8918158180382.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΚΟΤΟΠΟΥΛΟ 1.230 GR|Πλήρης ζωοτροφή για σκύλους, μπουκιές με σάλτσα, με κοτόπουλο.|https://www.ab.gr/medias/sys_master/h3f/hac/8918139174942.jpg|10
DENTALIFE ΜΕΣΑΙΟΙ ΣΚΥΛΟΙ 115 GR||https://www.ab.gr/medias/sys_master/h6e/h26/8933664129054.jpg|10
ΓΑΤΟΤΡΟΦΗ ΚΟΤΟΠΟΥΛΟ 400 GR|Γατοτροφή με κοτόπουλο σε σάλτσα. Χωρίς πρόσθετα συντηρητικά, τεχνητά αρώματα και χρωστικές.|https://www.ab.gr/medias/sys_master/hc6/hbd/8825602244638.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΙΑ ΓΑΤΕΣ ΚΟΤΟΠΟΥΛΟ 2 ΚΛ||https://www.ab.gr/medias/sys_master/h93/h37/8854137339934.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΓΑΛΟΠΟΥΛΑ ΚΟΤΟΠΟΥΛΟ 300 GR|Η Pedigree υποστηρίζει με πάθος την υγεία και την ευτυχία των σκύλων μέσω της απολαυστικής διατροφής. Κάθε δισκάκι Pedigree έχει δημιουργηθεί για να καλύπτει όλες τις διατροφικές ανάγκες του σκύλου σας.|https://www.ab.gr/medias/sys_master/haa/h0e/8918175285278.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΚΥΝΗΓΙ 1240 GR|Πλήρης τροφή για ενήλικους σκύλους από την 365. Μπουκιές σε σάλτσα με κυνήγι.|https://www.ab.gr/medias/sys_master/h4e/h09/8835743645726.jpg|10
ΑΜΜΟΣ ΥΓΙΕΙΝΗΣ ΓΙΑ ΓΑΤΕΣ ΑΠΛΗ  5 ΚGR|Η ΑΜΜΟΣ ΥΓΙΕΙΝΗΣ FRISKIES είναι ένα 100% φυσικό προϊόν που  δεν κολλά στο τρίχωμα και στα πόδια του ζώου. Επιπλέον είναι υπεραπορροφητική καθώς τα 5 κιλά άμμου υγιεινής FRISKIES απορροφούν περίπου 8 λίτρα υγρού.|https://www.ab.gr/medias/sys_master/h63/h1d/8828551790622.jpg|10
ΓΑΤΟΤΡΟΦΗ ΚΟΤΟΠΟΥΛΟ 400 GR|Κάθε συνταγή έχει δημιουργηθεί ειδικά ώστε να παρέχει στη γάτα σας τη σωστή ισορροπία θρεπτικών συστατικών σε κάθε γεύμα. Και με τέτοια ποικιλία γεύσεων, σίγουρα οι κονσέρβες WHISKAS δε θα αφήσουν ασυγκίνητη και την πιο εκλεκτική γάτα!|https://www.ab.gr/medias/sys_master/ha8/hc6/8918056960030.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΑΤΑΣ ΚΟΥΝΕΛΙ.ΚΟΤΟΠΟΥΛΟ. ΛΑΧΑΝΙΚΑ  2 ΚGR|Aποτελεί μία εύγευστη  και 100% πλήρη διατροφή παρασκευασμένη με επιλεγμένα ποιοτικά συστατικά. Υποστηρίζει το μυϊκό τόνο χάρη στις πρωτεΐνες υψηλής ποιότητας που περιέχει.Υποστηρίζει τα υγιή δόντια και οστά, προσφέροντας τα απαραίτητα ανόργανα άλατα και βιταμίνη D.Η σωστή ισορροπία των ανόργανων αλάτων συμβάλλει στην υγεία του ουροποιητικού συστήματος|https://www.ab.gr/medias/sys_master/h98/h78/8916854013982.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΑΤΑΣ ΜΕ ΚΟΥΝΕΛΙ, ΚΟΤΟΠΟΥΛΟ ΚΑΙ ΛΑΧΑΝΙΚΑ 400 GR|Aποτελεί μία εύγευστη  και 100% πλήρη διατροφή παρασκευασμένη με επιλεγμένα ποιοτικά συστατικά. Υποστηρίζει το μυϊκό τόνο χάρη στις πρωτεΐνες υψηλής ποιότητας που περιέχει.Υποστηρίζει τα υγιή δόντια και οστά, προσφέροντας τα απαραίτητα ανόργανα άλατα και βιταμίνη D.Η σωστή ισορροπία των ανόργανων αλάτων συμβάλλει στην υγεία του ουροποιητικού συστήματος|https://www.ab.gr/medias/sys_master/hd1/h61/8916889141278.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΑΤΑΣ ΨΑΡΙ, ΛΑΧΑΝΙΚΑ ΚΑΙ ΚΑΡΟΤΑ 2 KGR|Ολοκληρωμένη γατοτροφή, κροκέτες με ψάρι, καρότα και πράσινα λαχανικά.|https://www.ab.gr/medias/sys_master/h64/h62/8838242074654.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΣΚΥΛΟΥ ΒΟΔΙNO ΚΑΡΟΤΟ ΛΑΧΑΝΙΚΑ 10 ΚGR|Πλήρης ζωοτροφή για σκύλους, κροκέτες με βοδινό, δημητριακά και πράσινα λαχανικά.|https://www.ab.gr/medias/sys_master/h58/h34/8889635667998.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΚΟΤΟΠΟΥΛΟ ΜΟΣΧΑΡΙ 300 GR|Η Pedigree υποστηρίζει με πάθος την υγεία και την ευτυχία των σκύλων μέσω της απολαυστικής διατροφής. Κάθε δισκάκι Pedigree έχει δημιουργηθεί για να καλύπτει όλες τις διατροφικές ανάγκες του σκύλου σας.|https://www.ab.gr/medias/sys_master/h24/h48/8838681427998.jpg|10
ΓΑΤΟΤΡΟΦΗ ΒΟΔΙΝΟ ΣΥΚΩΤΙ 400 GR|Πλήρης ζωοτροφή για γάτες, μπουκιές με σάλτσα, με βοδινό και συκώτι.|https://www.ab.gr/medias/sys_master/h67/hc6/8918045949982.jpg|10
ΓΑΤΟΤΡΟΦΗ ΚΟΤΟΠΟΥΛΟ ΚΑΙ ΓΑΛΟΠΟΥΛΑ 85 GR|Πλήρης ζωοτροφή για γάτες με κοτόπουλο και γαλοπούλα.|https://www.ab.gr/medias/sys_master/hce/hef/8918055387166.jpg|10
ΣΝΑΚ ΓΑΤΑΣ ANTIHAIR BALL 60 GR|Επιτέλους, ήρθαν και στην Ελλάδα τα νέα σνακ Whiskas που θα ξετρελάνουν όλες τις γάτες. Ακαταμάχητα νόστιμες κροκέτες με μαλακή γέμιση και τραγανή επικάλυψη που καμιά γάτα δε μπορεί να αντισταθεί!|https://www.ab.gr/medias/sys_master/hf3/h4d/8828959162398.jpg|10
ΤΡΟΦΗ ΓΙΑ ΚΑΤΟΙΚΙΔΙΑ ΚΟΤΟΠΟΥΛΟ 150ΓΡ||https://www.ab.gr/medias/sys_master/h5d/hf3/8941679869982.jpg|10
ΓΑΤΟΤΡΟΦΗ ΜΟΣΧΑΡΙ 400 GR|Γατοτροφή με μοσχάρι σε σάλτσα. Χωρίς πρόσθετα συντηρητικά, τεχνητά αρώματα και χρωστικές.|https://www.ab.gr/medias/sys_master/h0a/hc0/8825621250078.jpg|10
ΓΑΤΟΤΡΟΦΗ ΠΑΤΕ ΚΟΤΟΠΟΥΛΟ ΜΕ ΛΑΧΑΝΙΚΑ 400 GR|ΕΥΓΕΥΣΤΕΣ ΣΥΝΤΑΓΕΣ παρασκευασμένες με επιλεγμένα ποιοτικά συστατικά.                                        Η μοναδική προσωπικότητα της γάτας σας   φέρνει στο σπίτι σας κάτι πολύ ξεχωριστό, προσθέτοντας χαρά  στη ζωή  όλης της οικογένειας. Η Υπόσχεση  Friskies είναι η  δέσμευση μας απέναντι σας,  που εγγυάται : Μια σειρά προϊόντων με εξαιρετική γεύση                     Προσφέρει 100 % πλήρη και ισορροπημένη διατροφή παρασκευασμένη με επιλεγμένα ποιοτικά συστατικάΠαρασκευασμένη από τους ειδικούς της Purina που χρησιμοποιούν μια μεγαλύτερη από 85 χρόνια   εμπειρία στη διατροφή των κατοικιδίων.|https://www.ab.gr/medias/sys_master/hd0/h3c/8932548247582.jpg|10
ΓΑΤΟΤΡΟΦΗ ΣΕ ΣΑΛΤΣΑ ΓΙΑ ΓΑΤΑΚΙΑ ΦΑΚΕΛΑΚΙ 100 GR||https://www.ab.gr/medias/sys_master/h66/hfe/8854157000734.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΑΤΑΣ ΒΟΔΙΝΟ, ΚΑΡΟΤΑ ΚΑΙ ΛΑΧΑΝΙΚΑ 2 ΚGR|Ολοκληρωμένη γατοτροφή, κροκέτες με βοδινό, καρότα και πράσινα λαχανικά.|https://www.ab.gr/medias/sys_master/h5f/h05/8918132621342.jpg|10
ΣΚΥΛΟΤΡΟΦΗ PUPPY ALU ΚΟΤΟΠΟΥΛΟ (ΑΛΟΥΜΙΝΙΟ) 300 GR|Πλήρης τροφή για κουτάβια με κοτόπουλο.|https://www.ab.gr/medias/sys_master/h5f/h1a/8918173450270.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΜΠΟΥΚΙΕΣ ΑΡΝΙ ΡΥΖΙ 1.230 GR|Πλήρης ζωοτροφή για σκύλους, μπουκιές με σάλτσα, με αρνί και ρύζι.|https://www.ab.gr/medias/sys_master/hfc/h41/8918039658526.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΜΠΟΥΚΙΕΣ ΚΡΕΑΣ 1.230 GR|Πλήρης ζωοτροφή για σκύλους, μπουκιές με σάλτσα, με κρέας.|https://www.ab.gr/medias/sys_master/he8/hd9/8918038085662.jpg|10
ΣΝΑΚ ΓΑΤΑΣ ΣΟΛΟΜΟΣ 60 GR|Επιτέλους, ήρθαν και στην Ελλάδα τα νέα σνακ Whiskas που θα ξετρελάνουν όλες τις γάτες. Ακαταμάχητα νόστιμες κροκέτες με μαλακή γέμιση και τραγανή επικάλυψη που καμιά γάτα δε μπορεί να αντισταθεί!|https://www.ab.gr/medias/sys_master/h5e/hcc/8830019633182.jpg|10
ACTIVE ΞΗΡΑ ΤΡΟΦΗ ΣΚΥΛΟΥ ΜΕ ΒΟΔΙΝΟ  1,5 KGR|PURINA® Friskies® Vitafit (ΤΜ): για σκύλους γεμάτους ζωντάνια! Για περισσότερα από 80 χρόνια τα PURINA®Friskies® βοηθούν ολόκληρες γενιές σκύλων συντροφιάς να διατηρούνται ευτυχισμένες και  γεμάτες ζωντάνια. Αγαπάτε το σκύλο σας και τη χαρά που προσφέρει στην οικογένειά σας, για αυτό θέλετε να είστε σίγουροι ότι θα είναι πάντα ζωηρός, σε εγρήγορση και γεμάτος ζωντάνια. Για αυτό το λόγο οι κτηνίατροι και οι διατροφολόγοι της PURINA δημιούργησαν  τα PURINA® Friskies® Vitafit(TM) Active, μια γευστική και πλήρης συνταγή με βοδινό, συνδυασμένη με δημητριακά ολικής άλεσης, βιταμίνες Β και Ωμέγα 3 & 6 λιπαρά οξέα,ειδικά σχεδιασμένη για σκύλους γεμάτουςενέργεια που θέλουν συνεχώς να παίζουν.|https://www.ab.gr/medias/sys_master/hd1/h7a/8916551204894.jpg|10
ΓΑΤΟΤΡΟΦΗ ALU ΓΑΛΟΠΟΥΛΑ ΚΟΤΟΠΟΥΛΟ (ΑΛΟΥΜΙΝΙΟ) 100 GR|Πλήρης ζωοτροφή για γάτες με κοτόπουλο και γαλοπούλα.|https://www.ab.gr/medias/sys_master/h17/h78/8917803106334.jpg|10
ΓΑΤΟΤΡΟΦΗ ΚΥΝΗΓΙ ΚΑΙ ΚΟΤΟΠΟΥΛΟ 400 GR|Πλήρης ζωοτροφή για γάτες, μπουκιές με σάλτσα, με κοτόπουλο και κυνήγι.|https://www.ab.gr/medias/sys_master/hb6/hfe/8918047522846.jpg|10
ΓΑΤΟΤΡΟΦΗ ΦΙΛΕΤΑΚΙΑ ΤΟΝΟΥ 80 GR||https://www.ab.gr/medias/sys_master/ha7/h2b/8854133538846.jpg|10
ΝΥΧΟΚΟΠΤΗΣ ΣΚΥΛΟΥ 1 ΤΕΜ|Νυχοκόπτης σκύλου σχεδιασμένος για μικρού έως μεσαίου μεγέθους σκύλους.|https://www.ab.gr/medias/sys_master/h43/h76/8837857837086.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΑΤΑΣ IN HOΜΕ ΚΟΤΟΠΟΥΛΟ 750 GR|Οι γάτες που περνούν πολύ χρόνο μέσα στο σπίτι χρειάζονται ειδική φροντίδα. Γι΄ αυτό το Perfect Fit In-Home είναι μια τροφή υψηλής ποιότητας, ειδικά σχεδιασμένη για να κάνει τους λάτρεις του σαλονιού να φαίνονται και να αισθάνονται υπέροχα. Για τους λάτρεις του σαλονιού.|https://www.ab.gr/medias/sys_master/h76/hf2/8830339186718.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΙΑ ΣΤΕΙΡΩΜΕΝΕΣ ΓΑΤΕΣ ΜΕ ΚΟΥΝΕΛΙ ΚΑΙ ΠΡΟΣΘΕΤΑ ΛΑΧΑΝΙΚΑ 1,5 KGR|Ειδικά παρασκευασμένη για Στειρωμένες γάτες. Οι γάτες μετά τη στείρωση έχουν μεγαλύτερη τάση αύξησης του βάρους τους και μπορεί να εκδηλώσουν προβλήματα του ουροποιητικού συστήματος. Η Friskies για Στειρωμένες γάτες είναι μια 100% πλήρης και ισορροπημένη διατροφή, ειδικά παρασκευασμένη για να ανταποκρίνεται στις ανάγκες της στειρωμένης γάτας και να υποστηρίζει την υγεία της. Με μια ισορροπημένη αναλογία πρωτεΐνης και λίπους βοηθά στη διατήρηση του ιδανικού βάρους της γάτας σας. Η καλή ισορροπία ανόργανων αλάτων και βιταμινών προάγει υγιές ουροποιητικό σύστημα και υποστηρίζει τις φυσικές άμυνες της γάτας σας.Η  Friskies για Στειρωμένες γάτες υποστηρίζει την υγεία, τη ζωντάνια και την ευτυχία της γάτας σας -  έτσι ώστε  να μπορεί να συνεχίσει να σας εκπλήσσει και να σας προσφέρει ευχαρίστηση κάθε μέρα!|https://www.ab.gr/medias/sys_master/hc9/h27/8916874133534.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΣΚΥΛΟΥ NUTRI ΣΟΦΤ ΒΟΔΙΝΟ 3 ΚGR|Για περισσότερα από 80 χρόνια τα PURINA® Friskies® βοηθούν ολόκληρες γενιές σκύλων συντροφιάς να διατηρούνται ευτυχισμένες και γεμάτες ζωντάνια. Αγαπάτε το σκύλο σας και τη χαρά που προσφέρει στην οικογένειά σας, για αυτό θέλετε να είστε σίγουροι ότι θα είναι πάντα ζωηρός, σε εγρήγορση και γεμάτος ζωντάνια. Για αυτό το λόγο οι κτηνίατροι καιbοι διατροφολόγοι της PURINA δημιούργησαντα PURINA® Friskies® Nutri Soft, μια 100% πλήρης και ισορροπημένη τροφή για σκύλους, παρασκευασμένη αποκλειστικά από πολύ γευστικά κομμάτια με βοδινό.|https://www.ab.gr/medias/sys_master/h56/hc1/8916885995550.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ALU ΓΑΛΟΠΟΥΛΑ (ΑΛΟΥΜΙΝΙΟ) 300 GR|Πλήρης ζωοτροφή για σκύλους με  γαλοπούλα.|https://www.ab.gr/medias/sys_master/h37/hcc/8918162833438.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΑΡΝΙ ΚΟΤΟΠΟΥΛΟ 400 GR|Πλήρης ζωοτροφή για σκύλους, μπουκιές με σάλτσα, με αρνί και κοτόπουλο.|https://www.ab.gr/medias/sys_master/h08/ha5/8918041231390.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΒΟΔΙΝΟ ΚΟΤΟΠΟΥΛΟ 300 GR|Πλήρης ζωοτροφή για σκύλους με  βοδινό και κοτόπουλο.|https://www.ab.gr/medias/sys_master/h88/h6a/8918163750942.jpg|10
JUNIOR ΞΗΡΗ ΤΡΟΦΗ ΓΙΑ ΚΟΥΤΑΒΙΑ ΜΕ ΚΟΤΟΠΟΥΛΟ, ΠΡΟΣΘΕΤΟ ΓΑΛΑ ΚΑΙ ΛΑΧΑΝΙΚΑ 1,5 KGR|Για κουτάβια >6 εβδομάδωνΓια υγιή ανάπτυξηΓια υγιή δόντια και οστά|https://www.ab.gr/medias/sys_master/hb7/h92/8916557758494.jpg|10
ΓΑΤΟΤΡΟΦΗ ΑΡΝΑΚΙ 400 GR|Κάθε συνταγή έχει δημιουργηθεί ειδικά ώστε να παρέχει στη γάτα σας τη σωστή ισορροπία θρεπτικών συστατικών σε κάθε γεύμα. Και με τέτοια ποικιλία γεύσεων, σίγουρα οι κονσέρβες WHISKAS δε θα αφήσουν ασυγκίνητη και την πιο εκλεκτική γάτα!|https://www.ab.gr/medias/sys_master/h18/h80/8838702465054.jpg|10
ΓΑΤΟΤΡΟΦΗ ΑΡΝΙ ΚΑΡΔΙΑ 400 GR|Πλήρης ζωοτροφή για γάτες, μπουκιές με σάλτσα, με βοδινή καρδιά και αρνί.|https://www.ab.gr/medias/sys_master/h10/h47/8918036512798.jpg|10
ΓΑΤΟΤΡΟΦΗ ΜΟΣΧΑΡΙ ΚΑΙ ΣΥΚΩΤΙ 85 GR|Πλήρης ζωοτροφή για γάτες με πατέ μοσχαριού και συκώτι.|https://www.ab.gr/medias/sys_master/h0e/ha3/8918052241438.jpg|10
ΞΗΡΑ ΤΡΟΦΗ ΓΑΤΑΣ INDOOR ΓΑΛΟΠΟΥΛΑ  800 GR|Για γάτες που ζουν μέσα στο σπίτι.Η PURINA ONE Indoor Formula είναι ειδικάσχεδιασμένη για γάτες που ζουν κυρίως μέσαστο σπίτι και μπορεί να χρησιμοποιηθεί γιανα ελαχιστοποιήσει το σχηματισμότριχοβεζωαρίων.x2 απομάκρυνση των τριχών από το στομάχισε 14 ημέρες|https://www.ab.gr/medias/sys_master/h2b/hf3/8917180186654.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΒΟΔΙΝΟ ΚΟΤΟΠΟΥΛΟ 400 GR|Πλήρης ζωοτροφή για σκύλους, μπουκιές με σάλτσα, με βοδινό και κοτόπουλο.|https://www.ab.gr/medias/sys_master/hf0/hdd/8918050668574.jpg|10
ΣΚΥΛΟΤΡΟΦΗ ΣΕ ΚΟΝΣΕΡΒΑ ΚΥΝΗΓΙ 1.230 GR|Πλήρης ζωοτροφή για σκύλους, μπουκιές με σάλτσα, με κυνήγι.|https://www.ab.gr/medias/sys_master/h10/h6c/8918135111710.jpg|10
ΤΡΟΦΗ ΓΙΑ ΚΟΥΝΕΛΙΑ 600 GR|Πλήρης ζωοτροφή για κατοικίδια κουνέλια.|https://www.ab.gr/medias/sys_master/he0/h06/8840945041438.jpg|10
ΤΡΟΦΗ ΓΙΑ ΠΑΠΑΓΑΛΑΚΙΑ 500 GR|Πλήρης τροφή για παπαγάλους. Χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/h34/hf1/8841005793310.jpg|10
ΤΡΟΦΗ ΣΚΥΛΟΥ ΣΚΥΛΟΥ ΚΟΥΤΑΒΙ ΚΟΤΟΠΟΥΛΟ 3KG||https://www.ab.gr/medias/sys_master/hab/h3c/8854150316062.jpg|10
NUTRI SOFT ΞΗΡΗ ΤΡΟΦΗ ΓΙΑ ΕΝΗΛΙΚΟΥΣ ΣΚΥΛΟΥΣ ΜΕ ΜΑΛΑΚΕΣ ΚΡΟΚΕΤΕΣ ΒΟΔΙΝΟ 1,5 KGR|Για περισσότερα από 80 χρόνια τα PURINA®Friskies® βοηθούν ολόκληρες γενιές σκύλωνσυντροφιάς να διατηρούνται ευτυχισμένες καιγεμάτες ζωντάνια.Αγαπάτε το σκύλο σας και τη χαρά πουπροσφέρει στην οικογένειά σας, για αυτόθέλετε να είστε σίγουροι ότι θα είναι πάνταζωηρός, σε εγρήγορση και γεμάτοςζωντάνια. Για αυτό το λόγο οι κτηνίατροι καιοι διατροφολόγοι της PURINA δημιούργησαντα PURINA® Friskies® Nutri Soft, μια 100%πλήρης και ισορροπημένη τροφή για σκύλους,παρασκευασμένη αποκλειστικά από πολύγευστικά κομμάτια με βοδινό.|https://www.ab.gr/medias/sys_master/h9e/h09/8916554940446.jpg|10
ΓΑΤΟΤΡΟΦΗ JUNIOR ΚΟΤΟΠΟΥΛΟ 750 GR|Καθώς τα γατάκια ανακαλύπτουν τις δυνατότητές τους, θα επιδείξουν πολλές διαφορετικές πτυχές της προσωπικότητάς του. Αυτό που χρειάζονται είναι ενίσχυση και προστασία. Γι΄αυτό το Perfevt Fit Junior είναι μια τροφή υψηλής ποιότητας, ειδικά σχεδιασμένη για τις ανάγκες των πιο ατρόμητων εξερευνητών. Για τα παιχνιδιάρικα μικρά.|https://www.ab.gr/medias/sys_master/h7d/h42/8833327333406.jpg|10
