ΑΚΤΙΝΙΔΙΑ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΑ|Το ακτινίδιο είναι το πλουσιότερο φρούτο σε βιταμίνη C. Η κατανάλωση ενός και μόνο ακτινιδίου, μπορεί να καλύψει τις ημερήσιες ανάγκες μας στην βιταμίνη αυτή. Επιπρόσθετα, το ακτινίδιο αποτελεί εξαίρετη πηγή των λιποδιαλυτών βιταμινών Α και Ε, οι οποίες με την σειρά τους επιβραδύνουν την διαδικασία της γήρανσης και προστατεύουν τα κύτταρα από φθορές. Άλλες πολύ σημαντικές βιταμίνες που βρίσκουμε στο ακτινίδιο, είναι οι βιταμίνες του συμπλέγματος Β, οι οποίες βοηθούν σε μεγάλο βαθμό στην υγιή λειτουργία του εγκεφάλου αλλά και το φυλλικό οξύ.|https://www.ab.gr/medias/sys_master/he2/h9d/8927239077918.jpg|5
ΠΙΠΕΡΙΕΣ ΤΡΙΩΝ ΧΡΩΜΑΤΩΝ 400 GR|Πιπεριές τριών χρωμάτων. Πρώτης κατηγορίας.|https://www.ab.gr/medias/sys_master/h5b/h4c/8927247400990.jpg|5
ΜΑΝΙΤΑΡΙΑ ΛΕΥΚΑ AGARICUS ΕΙΣΑΓΩΓΗΣ 250 GR|Φρέσκα λευκά μανιτάρια Agaricus. Κατηγορίας Ι.|https://www.ab.gr/medias/sys_master/hc1/h4a/8927233703966.jpg|5
ΜΑΝΓΚΟ ΕΙΣΑΓΩΓΗΣ|Το νωπό μάνγκο περιέχει μια ποικιλία θρεπτικών συστατικών, αλλά μόνο η βιταμίνη C και το φολλικό οξύ είναι σε σημαντικές ποσότητες σύμφωνα με την ημερίσια τιμή πρόσληψης.|https://www.ab.gr/medias/sys_master/hb6/he6/8930553823262.jpg|5
ΠΟΡΤΟΚΑΛΙΑ ΒΑΛΕΝΤΣΙΑ ΧΥΜΟΥ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΑ.|Τα πορτοκάλια αποτελούν πλούσια πηγή βιταμίνης C, η οποία λόγω της αντιοξειδωτικής της δράσης, προστατεύει την υγεία της καρδιάς και την εμφάνιση διαφόρων τύπου καρκίνου. Προτιμήστε να τα καταναλώνετε ολόκληρα, αντί για χυμό, καθώς έτσι είναι πλουσιότερα σε φυτικές ίνες. Αν τα στύψετε, μην σουρώσετε το χυμό, γιατί με τον τρόπο αυτό αφαιρείτε φυτικές ίνες.|https://www.ab.gr/medias/sys_master/h1d/hb1/8839805337630.jpg|5
ΜΑΝΙΤΑΡΙΑ ΠΛΕΥΡΩΤΟΥΣ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΑ 400 GR|Τα μανιτάρια έχουν υψηλή θρεπτική αξία. Είναι υψηλής περιεκτικότητας σε πρωτεΐνη και χαμηλής περιεκτικότητας σε κορεσμένο λίπος, νάτριο και καθόλου χοληστερίνη! Λόγω της παρουσίας όλων των βασικών αμινοξέων, είναι υψηλής ποιότητας, πολύ ανώτερες από τις φυτικές πρωτεΐνες, πλησιάζοντας την ποιότητα των ζωικών πρωτεϊνών.Επίσης, είναι πλούσια πηγή διαιτητικών ινών και βιταμινών όπως βιταμίνη C, βιταμίνες συμπλέγματος Β (ειδικά φυλλικό οξύ αλλά και θειαμίνη, ριβοφλαβίνη, παντοθενικό οξύ, Β6), σίδηρο, ψευδάργυρο, μαγγάνιο, φώσφορο, κάλιο, χαλκό και σελήνιο.|https://www.ab.gr/medias/sys_master/he1/hbd/8927219679262.jpg|5
ΑΒΟΚΑΝΤΟ ΕΙΣΑΓΩΓΗΣ|Το αβοκάντο είναι μια σούπερ τροφή αφού περιέχει λεϊκό οξύ, λουτεΐνη, τοκοφερόλες, που παρεμποδίζουν την ανάπτυξη καρκινικών κυττάρων και συμβάλλει κατά της φθοράς του αμφιβληστροειδούς χιτώνα του ματιού και του καταρράκτη. Η περιεκτικότητα του σε κάλιο, φολικό οξύ, προστατεύει κατά των καρδιαγγειακών παθήσεων και συμβάλλει στην καλύτερη ρύθμιση της αρτηριακής πίεσης. Ο μοναδικός συνδυασμός βιταμινών C και E, καροτενοειδών, σεληνίου, ψευδάργυρου, φυτοστερολών και ωμέγα-3 λιπαρών οξέων που υπάρχει στο αβοκάντο, βοηθά στην προστασία κατά των φλεγμονών με αποτέλεσμα να βοηθά στην πρόληψη και στην αντιμετώπιση τόσο της οστεοαρθρίτιδας όσο και της ρευματοειδούς αρθρίτιδας.|https://www.ab.gr/medias/sys_master/h76/hc4/8930556510238.jpg|5
ΡΟΚΕΣ ΤΕΜΑΧΙΟ ΕΛΛΗΝΙΚΕΣ 1 ΤΕΜ|Η ρόκα είναι πλούσια σε βιταμίνη C και μεταλλικά άλατα. Το έλαιο που εξάγεται από τους σπόρους της χρησιμοποιείται για φαρμακευτικούς λόγους.|https://www.ab.gr/medias/sys_master/hd0/h11/8927209095198.jpg|5
ΜΑΝΙΤΑΡΙΑ ΛΕΥΚΑ AGARICUS ΕΙΣΑΓΩΓΗΣ 500 GR|Φρέσκα λευκά μανιτάρια Agaricus. Κατηγορίας Ι.|https://www.ab.gr/medias/sys_master/h7f/hb0/8927232524318.jpg|5
ΣΕΛΙΝΟ ΕΛΛΗΝΙΚΟ|Περιέχει σίδηρο, ασβέστιο, φώσφορο και βιταμίνες C, B1, B2 και Κ. Θεωρείται ότι έχει φαρμακευτικές ιδιότητες και μπορεί να χρησιμοποιηθεί σε παθήσεις των νεφρών και της ουροδόχου κύστης καθώς και κατά των αρθριτικών παθήσεων.|https://www.ab.gr/medias/sys_master/h10/hf5/8927162499102.jpg|5
ΣΑΛΑΤΑ ΠΡΑΣΙΝΗ ΣΓΟΥΡΗ ΕΛΛΗΝΙΚΗ 1 ΤΕΜ|Η πράσινη σαλάτα, όπως και όλα τα πράσινα λαχανικά είναι πλούσια σε φλαβονοειδή και καροτενοειδή, ενώ περιέχει σημαντικές ποσότητες φυλλικού οξέος και άλλων βιταμινών του συμπλέγματος Β.|https://www.ab.gr/medias/sys_master/hff/h6f/8927224135710.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΡΟΚΑ 100 GR|Τα ΑΒ σας ανοίγουν την όρεξη με φρεσκοκομμένες σαλάτες σε πολλές υπέροχες γεύσεις. Με διαλεχτά λαχανικά και πολλή προσοχή στην κοπή και τη συσκευασία τους. Φρέσκες σαλάτες ΑΒ θα βρίσκετε καθημερινά στα καταστήματά μας σε μεγάλη ποικιλία, ανάλογα με την εποχή. Φρέσκια σαλάτα ρόκα.|https://www.ab.gr/medias/sys_master/h2e/hfb/8927195529246.jpg|5
ΑΝΑΝΑΣ ΚΟΜΜΕΝΟΣ 200 GR|Ο ωμός ανανάς είναι μια εξαιρετική πηγή μαγγανίου και βιταμίνη C.|https://www.ab.gr/medias/sys_master/h35/h10/8927163088926.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΠΡΙΜΑΒΕΡΑ 100 GR|Φρέσκια σαλάτα έτοιμη για σερβίρισμα. Πριμαβέρα με άισμπεργκ, μαρούλι και ρόκα άγρια.|https://www.ab.gr/medias/sys_master/hd7/h21/8927140479006.jpg|5
ΛΑΙΜΣ ΕΙΣΑΓΩΓΗΣ|Σε σύγκριση με τα λεμόνια, τα μοσχολέμονα περιέχουν λιγότερη βιταμίνη C, αλλά παρόλα αυτά αποτελούν εξαιρετική πηγή της βιταμίνης, παρέχοντας το 35% της Ημερήσιας Αξίας ανά μερίδα 100 g. Τα μοσχολέμονα είναι καλή πηγή διαιτητικών ινών και περιέχουν πολλές ακόμα θρεπτικές ουσίες σε μικρές ποσότητες.|https://www.ab.gr/medias/sys_master/ha9/hf7/8910270955550.jpg|5
ΠΙΠΕΡΙΕΣ ΚΙΤΡΙΝΕΣ ΕΛΛΗΝΙΚΕΣ.|Η κόκκινη, κίτρινη και πορτοκαλί πιπεριά είναι πλούσιες σε αντιοξειδωτικές ουσίες, λυκοπένιο, βιταμίνη Κ, Α, C. Η κατανάλωσή τους συμβάλλει στη διατήρηση της υγείας των ματιών και της όρασης.|https://www.ab.gr/medias/sys_master/hce/hfe/8927227478046.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΣΠΑΝΑΚΙ ΠΛΥΜΕΝΟ ΣΥΣΚΕΥΑΣΜΕΝΟ ΕΛΛΗΝΙΚΟ 350 GR|Φρέσκο σπανάκι πλυμμένο και καθαρισμένο Περιέχει πολλά θρεπτικά συστατικά όπως σίδηρο, φυλλικό οξύ και αντιοξειδωτικές βιταμίνες. Για να αυξήσετε την απορρόφηση του σιδήρου που περιέχει συνδυάστε το με μια πηγή βιταμίνης C (π.χ. πιπεριά, ντομάτα, λεμόνι, πορτοκάλι).|https://www.ab.gr/medias/sys_master/h79/h42/8927175278622.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΜΑΡΟΥΛΙ ΚΛΑΣΙΚΗ ΕΛΛΗΝΙΚΗ 250 GR|Φρέσκια σαλάτα έτοιμη για σερβίρισμα. Μαρούλι - κλασσική με μαρούλι ρομάνα, φρέσκο κρεμμυδάκι και άνιθο.|https://www.ab.gr/medias/sys_master/h76/h2a/8927168790558.jpg|5
ΜΑΡΟΥΛΙ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΑ 1 ΤΕΜ|Το μαρούλι, όπως όλα τα πράσινα λαχανικά, προσφέρει στον οργανισμό βιταμίνες, κυρίως Α, Κ και φυλλικό οξύ και φλαβονοειδή, τα οποία φαίνεται να προστατεύουν από την εμφάνιση καρδιαγγειακών νοσημάτων και ορισμένων μορφών καρκίνου.|https://www.ab.gr/medias/sys_master/ha4/h11/8927243862046.jpg|5
ΑΓΓΟΥΡΑΚΙΑ ΚΝΩΣΟΥ ΣΥΣΚΕΥΑΣΜΕΝΑ ΕΛΛΗΝΙΚΑ|Το αγγούρι παρέχει στον οργανισμό βιταμίνες (π.χ. βιταμίνη Κ, βιταμίνη C) και αποτελεί καλή πηγή ηλεκτρολυτών όπως μαγνησίου, καλίου και φωσφόρου. Η υψηλή περιεκτικότητά του σε νερό σε συνδυασμό με την παροχή ηλεκτρολυτών συμβάλλουν στην επαρκή ενυδάτωση και στη διατήρηση της ισορροπίας του νερού στο σώμα.|https://www.ab.gr/medias/sys_master/h64/hb8/8927126126622.jpg|5
ΔΥΟΣΜΟΣ ΕΛΛΗΝΙΚΟΣ 80 GR|Ο δυόσμος έχει πολλές ευεργετικές και θεραπευτικές ιδιότητες. Χρησιμοποιείται κυρίως ως αφέψημα και κάνει πολύ καλό στις χολολιθιάσεις, είναι αντισπασμωδικό, ηρεμιστικό και χωνευτικό. Επίσης, δρα κατά της αϋπνίας και του λόξυγκα.|https://www.ab.gr/medias/sys_master/h7a/h5c/8927211552798.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΒΕΡΝΤΕ 100 GR|Φρέσκια σαλάτα έτοιμη για σερβίρισμα. Βέρντε με μαρούλι, εσκαρόλ και σαλάτα γαλλική.|https://www.ab.gr/medias/sys_master/hc2/h51/8927133335582.jpg|5
ΓΚΡΕΙΠ ΦΡΟΥΤ ΚΟΚΚΙΝΑ ΕΛΛΗΝΙΚΑ|Το γκρέιπ-φρουτ έχει μεγάλη περιεκτικότητα σε βιταμίνη C , και είναι 3ο μετά το πορτοκάλι και το λεμόνι. Ενισχύει το ανοσοποιητικό καθώς συμβάλει στη μείωση της χοληστερίνης και στο κάψιμο του περιττού λίπους, γι αυτό και χορηγείται σε πολλές δίαιτες.|https://www.ab.gr/medias/sys_master/h0d/hcb/8930842247198.jpg|5
ΤΖΙΝΤΖΕΡ ΕΙΣΑΓΩΓΗΣ|Το τζίντζερ περιέχει μια ουσία την τζιντζερόλη στην οποία οφείλεται στο άρωμα της και η πιπεράτη γεύση της. Έχει θεραπευτικές ιδιότητες κυρίως στην καταπολέμηση στομαχικών διαταραχών. Περιέχει αρκετό κάλιο, ψευδάργυρο και πολυφαινόλες, ενώ φημίζεται για τις αντιοξειδωτικές και ανοσορρυθμιστικές της ιδιότητες.|https://www.ab.gr/medias/sys_master/h7f/h02/8927181766686.jpg|5
ΠΙΠΕΡΙΕΣ ΤΣΑΡΛΕΣΤΟΝ ΕΛΛΗΝΙΚΕΣ|Η πράσινη πιπεριά ενισχύει το ανοσοποιητικό μας σύστημα, καθώς αποτελεί μία πολύ καλή πηγή βιταμίνης C. Η εν λόγω βιταμίνη βοηθά στην πρόληψη του κρυολογήματος και γενικότερα, των λοιμώξεων. Επίσης, είναι πλούσια σε βιταμίνες Α, Β6, κάλιο, φυλλικό οξύ και φλαβονοειδή.|https://www.ab.gr/medias/sys_master/h3c/h1b/8927236063262.jpg|5
ΣΚΟΡΔΟ ΤΕΜΑΧΙΟ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΙΣΑΓΩΓΗΣ 3 ΤΕΜ|Το σκόρδο περιέχει ισχυρές θειούχες ενώσεις, με γνωστότερη και πιο δραστική την αλισίνη, στην οποία οφείλει και τη χαρακτηριστική μυρωδιά του. Επιπλέον, είναι πλουσιότατο σε μαγγάνιο, βιταμίνη Β6 και βιταμίνη C, ενώ θεωρείται και καλή πηγή σεληνίου.|https://www.ab.gr/medias/sys_master/ha4/hac/8808278655006.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΠΑΝΔΑΙΣΙΑ 200 GR|Τα ΑΒ σας ανοίγουν την όρεξη με φρεσκοκομμένες σαλάτες σε πολλές υπέροχες γεύσεις. Με διαλεχτά λαχανικά και πολλή προσοχή στην κοπή και τη συσκευασία τους. Φρέσκες σαλάτες ΑΒ θα βρίσκετε καθημερινά στα καταστήματά μας σε μεγάλη ποικιλία, ανάλογα με την εποχή. Η φρέσκια σαλάτα Πανδαισία περιέχει σαλάτα πράσινη, ραντίτσιο, βαλεριάνα.|https://www.ab.gr/medias/sys_master/h9f/hae/8927136612382.jpg|5
ΑΓΓΟΥΡΙΑ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΑ 1 ΤΕΜ|Το αγγούρι έχει χαμηλή περιεκτικότητα σε θερμίδες, ενώ παράλληλα προσφέρει στον οργανισμό μας πολύτιμα θρεπτικά συστατικά, όπως βιταμίνη Κ, η οποία είναι σημαντική για τις λειτουργίες πήξης του αίματος. Είναι από τα λαχανικά με την πιο υψηλή περιεκτικότητα σε νερό, καθώς αποτελείται από περίπου 95% νερό, συμβάλλοντας στην επαρκή ενυδάτωση και στη διατήρηση της ισορροπίας του νερού στο σώμα.|https://www.ab.gr/medias/sys_master/ha4/h08/8927129468958.jpg|5
ΠΟΡΤΟΚΑΛΙΑ ΒΑΛΕΝΤΣΙΑ ΧΥΜΟΥ ΕΛΛΗΝΙΚΑ|Τα πορτοκάλια αποτελούν πλούσια πηγή βιταμίνης C, η οποία λόγω της αντιοξειδωτικής της δράσης, προστατεύει την υγεία της καρδιάς και την εμφάνιση διαφόρων τύπου καρκίνου. Προτιμήστε να τα καταναλώνετε ολόκληρα, αντί για χυμό, καθώς έτσι είναι πλουσιότερα σε φυτικές ίνες. Αν τα στύψετε, μην σουρώσετε το χυμό, γιατί με τον τρόπο αυτό αφαιρείτε φυτικές ίνες.|https://www.ab.gr/medias/sys_master/h4a/h3d/8839856455710.jpg|5
ΜΗΛΑ ΓΚΟΛΝΤΕΝ ΒΙΟΛΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΙΣΑΓΩΓΗΣ|Τα μήλα golden έχουν μεταλλικά στοιχεία τα οποία ενισχύουν τα οστά και προστατεύουν από την οστεοπόρωση. Bοηθούν στη μείωση της «κακής» χοληστερίνης (LDL) και στην καλύτερη λειτουργία της καρδιάς. Περιέχουν σημαντικές ποσότητες βιταμίνης C. Διεγείρουν την πεπτική λειτουργία και βοηθούν στην πέψη. Προστατεύουν από τη νόσο Aλτσχάιμερ, λόγω των ισχυρών αντιοξειδωτικών στοιχείων που περιέχουν. Έχουν αντικαρκινική δράση. Bοηθούν στην καλή λειτουργία των εντέρων. Tονώνουν, τόσο το μυϊκό όσο και το νευρικό σύστημα.|https://www.ab.gr/medias/sys_master/he1/h68/8927197888542.jpg|5
ΛΑΧΑΝΟ ΑΣΠΡΟ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΟ|Οι ουσίες που περιέχει, το λάχανο, έχουν αντικαρκινικές, αντιοξειδωτικές και αντιφλεγμονώδεις επιδράσεις στον ανθρώπινο οργανισμό. Βοηθά στην καταπολέμηση πολλών ασθενειών, καθώς περιέχει ισχυρά αντιοξειδωτικά και βιταμίνη C, ενώ είναι ένα από τα θρεπτικά λαχανικά που υπάρχουν.|https://www.ab.gr/medias/sys_master/h64/h37/8927204966430.jpg|5
ΣΑΛΑΤΑ ΚΟΚΚΙΝΗ ΣΓΟΥΡΗ ΕΛΛΗΝΙΚΗ 1 ΤΕΜ|Σαλάτα σγουρή κόκκινη ελληνική.|https://www.ab.gr/medias/sys_master/h1c/h26/8927142576158.jpg|5
ΣΠΑΝΑΚΙ ΕΛΛΗΝΙΚΟ|Περιέχει πολλά θρεπτικά συστατικά όπως σίδηρο, φυλλικό οξύ και αντιοξειδωτικές βιταμίνες. Για να αυξήσετε την απορρόφηση του σιδήρου που περιέχει συνδυάστε το με μια πηγή βιταμίνης C (π.χ. πιπεριά, ντομάτα, λεμόνι, πορτοκάλι).|https://www.ab.gr/medias/sys_master/h43/hfd/8927158042654.jpg|5
ΒΑΤΟΜΟΥΡΟ ΜΑΥΡΟ ΕΙΣΑΓΩΓΗΣ 125 GR|Τα βατόμουρα έχουν εξαιρετικές θεραπευτικές ιδιότητες. Το εξωτερικό τους είναι αποτελεσματικό σε δερματοπάθειες και σε αποστήματα. Έχουν βιταμίνες Α, Β, C, μία ουσία που περιέχουν πολλά σιρόπια για την καταπολέμηση του πονόλαιμου και του βήχα και ένα πτητικό αιθέριο έλαιο. Χρησιμοποιούνται επίσης ως φάρμακο κατά της φαρυγγίτιδας, της αναιμίας, της λαρυγγίτιδας, της διάρροιας, της ουλίτιδας και βοηθά στις λοιμώξεις του αναπνευστικού.|https://www.ab.gr/medias/sys_master/h8e/h6f/8927199068190.jpg|5
ΜΗΛΑ ΣΤΑΡΚΙΝΓΚ ΣΥΣΚΕΥΑΣΜΕΝΑ ΕΛΛΗΝΙΚΑ|Είναι ιδιαίτερα θρεπτικά, καθώς περιέχουν αρκετές φυτικές ίνες  (3-5g), βιταμίνες (C ), αντιοξειδωτικά και μέταλλα πολύ χρήσιμα και ωφέλιμα για τον ανθρώπινο οργανισμό.|https://www.ab.gr/medias/sys_master/h5c/h95/8927157452830.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΚΗΠΟΥΡΟΥ ΕΛΛΗΝΙΚΗ 200 GR|Φρέσκια σαλάτα έτοιμη για σερβίρισμα. Κηπουρού με μαρούλι ρομάνα/ σαλάτα πράσινη και αντιδοσαλάτα.|https://www.ab.gr/medias/sys_master/h2d/h9a/8927113936926.jpg|5
ΑΝΑΝΑΣ ΕΙΣΑΓΩΓΗΣ|Είναι ενδιαφέρον να γνωρίζει κανείς ότι κάθε στρογγυλός «οφθαλμός» που βρίσκεται στον ανανά σας είναι ένα αυτόνομο φρούτο που μεγαλώνει μαζί με τα υπόλοιπα κατά τη διαδικασία της ωρίμανσης. Οι ανανάδες Dole συλλέγονται πάντα αφού ωριμάσουν. Είναι πλούσιοι σε βιταμίνη C.|https://www.ab.gr/medias/sys_master/hdc/hf0/8934761463838.jpg|5
ΜΥΡΤΙΛΛΑ ΕΙΣΑΓΩΓΗΣ 125 GR|Τα φρούτα blueberries (μύρτιλλα) είναι εύγευστα και έχουν υψηλή θρεπτική αξία. Αντίθετα είναι  φτωχά σε λίπος, νάτριο και θερμίδες, γεγονός που τα τοποθετεί στην πρώτη βαθμίδα της υγιεινής διατροφής. Τα Μύρτιλλα είναι πλούσια σε αντιοξειδωτικές βιταμίνες Α, C, Ε και Β- καροτίνη, σε σάκχαρα, σε κάλιο, μαγνήσιο, φωσφόρο, ανόργανα οξέα, μεταλλικά άλατα, πηκτίνη και φυτικές ίνες.|https://www.ab.gr/medias/sys_master/hdb/h83/8927177637918.jpg|5
ΣΕΛΕΡΥ ΕΛΛΗΝΙΚΟ|Το σέλερυ είναι πλούσιο σε ριβοφλαβίνη, βιταμίνη Β6, ασβέστιο, μαγνήσιο και φωσφόρο, καλή πηγή φυτικών ινών, καλίου και μαγγανίου, καθώς και Α, C και Κ. Τα οφέλη του στον οργανισμό είναι πολλά όπως, αντικαρκινική και αντιφλεγμονώδη δράση, προάγει την καλή λειτουργία του πεπτικού και μειώνει τη χολιστερίνη.|https://www.ab.gr/medias/sys_master/h63/h68/8927179997214.jpg|5
ΒΑΣΙΛΙΚΟΣ ΠΛΑΤΥΦΥΛΛΟΣ ΣΕ ΓΛΑΣΤΡΑΚΙ ΕΛΛΗΝΙΚΟΣ 1 ΤΕΜ|Ο βασιλικός είναι φυτό με αντισηπτικές και αποχρεμπτικές ιδιότητες και θεωρείται εξαιρετικό εφιδρωτικό. Οι θεραπευτικές ιδιότητες του βασιλικού βρίσκονται κυρίως στο αιθέριο έλαιό του, το οποίο είναι πολύ καλό αντισπασμωδικό. Το «τσάι» από βασιλικό είναι ιδιαιτέρως χωνευτικό, διουρητικό και τονωτικό, καταπραΰνει το έντερο και τις νευρικές ημικρανίες.|https://www.ab.gr/medias/sys_master/h1b/he2/8927188058142.jpg|5
ΛΑΧΑΝΟ ΚΟΚΚΙΝΟ ΕΛΛΗΝΙΚΟ|Το μοβ λάχανο έχει περισσότερες αντιοξειδωτικές ουσίες από το άσπρο, ενώ η περιεκτικότητά του σε βιταμίνη C είναι 6-8 φορές μεγαλύτερη.|https://www.ab.gr/medias/sys_master/h50/h0a/8927191597086.jpg|5
ΜΗΛΑ ΣΤΑΡΚΙΝΓΚ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΑ|Είναι ιδιαίτερα θρεπτικά, καθώς περιέχουν αρκετές φυτικές ίνες  (3-5g), βιταμίνες (C ), αντιοξειδωτικά και μέταλλα πολύ χρήσιμα και ωφέλιμα για τον ανθρώπινο οργανισμό.|https://www.ab.gr/medias/sys_master/h91/h8e/8903775092766.jpg|5
ΡΑΠΑΝΑΚΙΑ ΤΕΜΑΧΙΟ ΕΙΣΑΓΩΓΗΣ 1 ΤΕΜ|Τα ραπανάκια είναι γεμάτα από ψευδάργυρο, βιταμίνη C, βιταμίνες του συμπλέγματος Β, και φώσφορο. Ακόμη, έχουν μεγάλη περιεκτικότητα σε νερό. Όλα αυτά τα θρεπτικά συστατικά έχουν πολλές ευργετικές επιδράσεις στον οργανισμό όπως, μειώνουν τον κίνδυνο θερμοπληξίας, προάγουν την υγιή πέψη, βοηθούν με την απώλεια βάρους, βοηθούν στην καταπολέμηση του καρκίνου και καθαρίζουν τις τοξίνες από το σώμα.|https://www.ab.gr/medias/sys_master/h13/h9f/8927196708894.jpg|5
ΧΟΡΤΑ ΠΑΤΖΑΡΙΑ ΕΛΛΗΝΙΚΑ|Τα παντζάρια είναι πλούσια σε υδατάνθρακες, νιτρικά άλατα, μαγνήσιο, σίδηρο, κάλιο, νάτριο, βιταμίνη C και φολικό οξύ. Ο χυμός τους βοηθά στη μείωση της αρτηριακής πίεσης. το ανοσοποιητικό σύστημα. Έχουν αντιοξειδωτικές ιδιότητες. Περιορίζουν τα επίπεδα της κακής χοληστερίνης. Έχουν καθαρκτικές ιδιότητες.|https://www.ab.gr/medias/sys_master/hd7/h7b/8927158632478.jpg|5
ΠΙΠΕΡΙΕΣ ΠΟΡΤΟΚΑΛΙ ΕΛΛΗΝΙΚΕΣ.|Η κόκκινη, κίτρινη και πορτοκαλί πιπεριά είναι πλούσιες σε αντιοξειδωτικές ουσίες, λυκοπένιο, βιταμίνη Κ, Α, C. Η κατανάλωσή τους συμβάλλει στη διατήρηση της υγείας των ματιών και της όρασης.|https://www.ab.gr/medias/sys_master/hf5/h38/8910255489054.jpg|5
ΠΡΑΣΣΑ ΒΙΟΛΟΓΙΚΗΣ ΓΕΩΡΓΙΑΣ ΕΛΛΗΝΙΚΑ|Το πράσο είναι πλούσιο σε θρεπτικά συστατικά και αποτελείται κατά 90% από νερό. Είναι πλούσιο σε αντιοξειδωτικά και φλαβονοειδή, βιταμίνες Α, Ε και Κ, φολικό οξύ, θειαμίνη και νιασίνη. Ακόμη είναι πλούσιο σε ιχνοστοιχεία κάλιο, μαγνήσιο, ασβέστιο και σελήνιο. Έχει αντιμικροβιακή, αντιμυκητιασική και καρδιοπροστατευτική δράση.|https://www.ab.gr/medias/sys_master/h79/h83/8927156863006.jpg|5
ΚΡΕΜΜΥΔΙΑ ΞΕΡΑ ΣΤΙΦΑΔΟΥ ΣΥΣΚΕΥΑΣΜΕΝΑ ΕΛΛΗΝΙΚΑ|Το κρεμμύδι μαζί με το πράσο και το σκόρδο ανήκει στο γένος Allium. Η κατανάλωση αυτού του είδους λαχανικών έχει συσχετισθεί με την πρόληψη του καρκίνου του στομάχου. Επιπλέον, τα λαχανικά αυτά περιέχουν αιθέρια έλαια πλούσια σε θειούχες ενώσεις και άλλες ουσίες με ευεργετικές επιδράσεις στον οργανισμό. Στις ουσίες αυτές οφείλεται η έντονη οσμή και η χαρακτηριστική γεύση τους.|https://www.ab.gr/medias/sys_master/hb9/hff/8927201427486.jpg|5
ΚΑΛΑΜΠΟΚΙ ΒΡΑΣΜΕΝΟ ΣΤΟΝ ΑΤΜΟ 2 TΕΜΑΧΙΩΝ ΕΛΛΗΝΙΚΟ 400 GR|Το καλαμπόκι είναι πλούσια πηγή υδατανθρακών, εδώδιμων ινών, φυλλικού οξέος, φωσφόρου, καλίου αλλά και φερουλικού οξέος που δρα αντιοξειδωτικά. Αποτελεί εξαιρετική διατροφική επιλογή και δρα ευεργετικά σε όλο τον οργανισμό.|https://www.ab.gr/medias/sys_master/hbb/hbf/8927229837342.jpg|5
ΜΕΛΙΤΖΑΝΕΣ ΛΕΥΚΕΣ ΤΥΠΟΥ ΣΑΝΤΟΡΙΝΗΣ|Οι μελιτζάνες έχουν υψηλή περιεκτικότητα σε ουσίες με αντιοξειδωτική δράση. Επίσης, είναι καλή πηγή βιταμινών συμπλέγματος Β και κυρίως θειαμίνης, νιασίνης, φυλλικού και πυριδοξίνης, βιταμινών που η έλλειψή τους σχετίζεται με διαταραχές του κεντρικού νευρικού συστήματος και συνεπώς και του εγκεφάλου.|https://www.ab.gr/medias/sys_master/ha5/h38/8930588360734.jpg|5
ΕΤΟΙΜΗ ΣΑΛΑΤΑ ΑΡΜΟΝΙΑ ΕΛΛΗΝΙΚΗ 160 GR|Φρέσκια σαλάτα έτοιμη για σερβίρισμα. Αρμονία με αντιδοσαλάτα/ραντίτσιο και βαλεριάνα.|https://www.ab.gr/medias/sys_master/h1d/hff/8927168200734.jpg|5
ΚΑΡΟΤΑ ΜΙΝΙ ΣΥΣΚΕΥΑΣΜΕΝΑ 200 GR|Τα καρότα περιέχουν βιταμίνη C και φυλλικό οξύ, ένα συνδυασμό που τα καθιστά ισχυρή διατροφική ασπίδα κατά των λοιμώξεων του αναπνευστικού, από το κοινό κρυολόγημα έως το άσθμα.|https://www.ab.gr/medias/sys_master/h8b/h69/8927121014814.jpg|5
