ΒΙΤΑΜΙΝΗ B COMPLEX TIME RELEASE 30 TEM|Συμπλήρωμα διατροφής με βιταμίνες του συμπλέγματος Β, υψηλής ισχύος και βραδείας αποδέσμευσης. Οι βιταμίνες του συμπλέγματος Β είναι υδατοδιαλυτές και δεν μπορούν να αποθηκευτούν στον οργανισμό. Δυστυχώς οι σύγχρονες διατροφικές συνήθειες δε μας παρέχουν επαρκείς ποσότητες των βιταμινών Β και έτσι είναι σχεδόν αναγκαίο να λαμβάνουμε ένα συμπλήρωμα διατροφής για την κάλυψη αυτού του διατροφικού κενού. Οι βιταμίνες του συμπλέγματος Β δρουν συνεργικά μεταξύ τους και μπορούν να βοηθήσουν:Στη στήριξη του νευρικού συστήματος αφού είναι απαραίτητες για τη φυσιολογική λειτουργία της ψυχολογίας και του νευρικού συστήματος. Η ανεπάρκεια σε βιταμίνες του συμπλέγματος Β μπορεί να οδηγήσει σε κατάθλιψη, άγχος και στρες.Στην παραγωγή ενέργειας από τις τροφές αφού παίρνουν μέρος στο φυσιολογικό μεταβολισμό των τροφών με στόχο την παραγωγή ενέργειας. Η έλλειψή τους μπορεί να οδηγήσει σε ατονία και έντονη κόπωση.Στη φυσιολογική λειτουργία του πεπτικού συστήματος, ειδικότερα οι βιταμινες Β1, Β2, Β3 και Β6.Σε υγιή μαλλιά, νύχια και δέρμα. Οποιαδήποτε έλλειψη μπορεί να οδηγήσει σε τριχόπτωση και ευθραυστότητα των μαλλιων και των νυχιών καθώς και σε αφυδάτωση και ξηρότητα δέρματος.Κατάλληλο για: Γυναίκες και άνδρες,άτομα με άγχος, νευρικότητα και στρες,αθλητές. Άτομα που χρειάζονται ενέργεια και τόνωση.Μεσήλικες και ηλικιωμένους.Πνευματικά εργαζόμενους (μαθητές, φοιτητές, σπουδαστές, δάσκαλους, δικηγόρους).|https://www.ab.gr/medias/sys_master/hc9/hb2/8921967132702.jpg|10
ΒΙΤΑΜΙΝΗ  C 1000 MG 60 ΤΕΜ|Συμπλήρωμα διατροφής σε ταμπλέτες βραδείας αποδέσμευσης που περιέχουν 1000mg βιταμίνης C . Η βιταμίνη C βραδείας αποδέσμευσης έχει σαν πλεονέκτημα τη σταδιακή αποδέσμευση του δραστικού συστατικού ώστε έτσι να ευνοείται η καλύτερη απορρόφηση. Τα βιοφλαβονοειδή, η αγριοτριανταφυλλιά και η ατσερόλα ενισχύουν, συνεργιστικά, την απορρόφηση της βιταμίνης C, για ακόμα καλύτερα αποτελέσματα.Η καθημερινή λήψη της Vitamin C 1000mg Timed Release:Ενισχύει το ανοσοποιητικό σύστημα και μας προστατεύει από ιώσεις και κρυολογήματα.Συμβάλλει στην αντιμετώπιση των κρυολογημάτων βοηθώντας τον οργανισμό να ανακάμψει γρηγορότερα.Προσφέρει ισχυρή αντιοξειδωτική προστασία από τις ελεύθερες ρίζες.Συμβάλλει στο φυσιολογικό σχηματισμό του κολλαγόνου προάγοντας τη φυσιολογική λειτουργία των οστών, των χόνδρων, των ούλων, των δοντιών και του δέρματος.Προάγει την παραγωγή ενέργειας στον οργανισμό.Συμβάλλει στη φυσιολογική λειτουργία της ψυχολογίας και του νευρικού συστήματος.Ενισχύει την απορρόφηση του σιδήρου.Κατάλληλη για: Γυναίκες και άνδρες ,Μεσήλικες και ηλικιωμένους.Αντιοξειδωτική προστασία: Καπνιστές,πρόληψη και αντιμετώπιση κρυολογημάτων.|https://www.ab.gr/medias/sys_master/h62/h03/8921947865118.jpg|10
ΣΥΜΠΛΗΡΩΜΑ Q10 & ΘΕΙΑΜΙΝΗ 20 ΤΕΜ|Το CellBium Q10 & Θειαμίνη είναι ένα συμπλήρωμα διατροφής για τη φυσιολογική λειτουργία της καρδιάς. To συνένζυμο Q10 ή αλλιώς ουμπικινόνη είναι απαραίτητο συστατικό στο σώμα μας για την παραγωγή ενέργειας και παρέχει ισχυρή αντιοξειδωτική προστασία στον οργανισμό. Με την πάροδο του χρόνου μειώνονται τα επίπεδα του συνενζύμου στον οργανισμό μας, γι’ αυτό συνίσταται η λήψη ενός συμπληρώματος συνενζύμου Q10 . Σε συνδυασμό με την βιταμίνη Β1, συμβάλλουν στην προστασία και στην φυσιολογική λειτουργία της καρδιάς.Η καθημερινή λήψη του CellBium Q10 & Θειαμίνη:Παρέχει ισχυρή αντιοξειδωτική και αντιγηραντική προστασίαΒοηθά στην καλύτερη καρδιαγγειακή υγείαΒοηθά στην αύξηση της αντοχής και των επιδόσεων Συμβάλλει στη διατήρηση της φυσιολογικής αρτηριακής πίεσης Ενισχύει τη φυσιολογική λειτουργία του μεταβολισμού με στόχο την παραγωγή ενέργειαςΠροάγει την προστασία των κυττάρων από την οξείδωση                                           Κατάλληλο για :                                                                                                                              Άντρες και γυναίκες που αισθάνονται ατονία Αθλητές, αθλούμενουςΆντρες και γυναίκες που δεν καταναλώνουν συχνά κόκκινο κρέας                        Οδηγίες Χρήσης : Διαλύστε 1  έως 2 αναβράζουσες ταμπλέτες  την ημέρα σε ένα ποτήρι (200ml) νερό. Διατηρείται σε ξηρό και σκοτεινό μέρος σε θερμοκρασία από 0οC έως 25οC.Χωρίς Ζάχαρη & Γλουτένη. Περιέχει γλυκαντικές ουσίες.  Η υπερκατανάλωση μπορεί να προκαλέσει υπακτική δράση.                                                                                                                                                 Γνωστ. ΕΟΦ:  15235-2/3/2015   Ο αριθμός γνωστοποίησης στον ΕΟΦ δεν επέχει θέση αδείας κυκλοφορίας.Να μη γίνεται υπέρβαση της συνιστώμενης ημερίσιας δόσης.Τα συμπληρώματα διατροφής δε πρέπει να χρησιμοποιούνται ως υποκατάστατο μιας ισορροπημένης δίαιτας.Το προϊόν αυτό δεν προορίζεται για την πρόληψη, αγωγή ή θεραπεία ανθρώπινης νόσου. Συμβουλευτείτε τον γιατρό σας αν είστε έγκυος, θηλάζετε, βρίσκεστε υπό φαρμακευτική αγωγή ή αντιμετωπίζετε προβλήματα υγείας.  Να φυλάσσεται μακριά από παιδιά. Τηλ. Κέντρου Δηλητηριάσεων: 210 7793777|https://www.ab.gr/medias/sys_master/hbb/hf0/8921963397150.jpg|10
ΣΥΜΠΛΗΡΩΜΑ ΜΕ ΚΟΛΛΑΓΟΝΟ ΚΑΙ ΥΑΛΟΥΡΟΝΙΚΟ 250 ML|Συμπλήρωμα διατροφής με συνδυασμό συμπυκνωμένου κολλαγόνου, βιταμινών του συμπλέγματος B, υαλουρονικού οξέος και άλλων συστατικών. Το κολλαγόνο είναι μια δομική πρωτεΪνη του συνδετικού ιστού που βρίσκεται σε μαλλιά, δέρμα, νύχια και αρθρώσεις. Το υαλουρονικό οξύ είναι ένα συστατικό που μπορεί να απορροφήσει εως και 1000 φορές το βάρος του σε νερό προσφέροντας ενυδάτωση σε ολόκληρο τον οργανισμό. Η βιταμίνη C συμβάλλει στο φυσιολογικό σχηματισμό του κολλαγόνου για τη φυσιολογική λειτουργία των οστών και των χόνδρων με αποτέλεσμα την φυσιολογική λειτουργία των αρθρώσεων. Οι βιταμίνες του συμπλέγματος Β είναι αναγκαίες για τη φυσιολογική κατάσταση του δέρματος, των νυχιών και των μαλλιών.Κατάλληλο για: Γυναίκες και άνδρες, Προβλήματα ξηροδερμίας. Εύθραυστα νύχια και μαλλιά.Προβλήματα τριχόπτωσης.Πόνους αρθρώσεων.|https://www.ab.gr/medias/sys_master/h18/h2f/8921937641502.jpg|10
BITΑΜΙΝΗ C 1000MG ΜΕ ΛΕΜΟΝΙ 20 ΤΕΜ|Η CellBium ΒΙΤΑΜΙΝΗ C  1000mg λεμόνι είναι ένα συμπλήρωμα διατροφής που εμπλουτίζει την καθημερινή διατροφή με 1.000mg Βιταμίνης C. Η βιταμίνη C ,γνωστή και ως ασκορβικό οξύ, είναι ιδιαίτερα σημαντική για το ανοσοποιητικό μας σύστημα. Ο  οργανισμός μας δεν μπορεί να την αποθηκεύσει, επειδή είναι υδατοδιαλυτή, άρα χρειάζεται η πρόσληψη της καθημερινά σε ικανοποιητική ποσότητα.                                                                                Η καθημερινή λήψη της CellBium ΒΙΤΑΜΙΝΗ C 1000mg:Συμβάλλει στη φυσιολογική λειτουργία του ανοσοποιητικού συστήματος Προάγει την παραγωγή ενέργειας στον οργανισμό, μειώνοντας το αίσθημα της κούρασης και της κόπωσηςΕνισχύει το ανοσοποιητικό σύστημα και προστατεύει από ιώσεις, γρίπη και το κοινό κρυολόγημαΣυμβάλλει στην αντιμετώπιση των κρυολογημάτων βοηθώντας τον οργανισμό να ανακάμψει γρηγορότεραΠροσφέρει ισχυρή αντιοξειδωτική προστασίαΣυμβάλλει στο φυσιολογικό σχηματισμό του κολλαγόνου ενισχύοντας τη φυσιολογική       λειτουργία των οστών, των χόνδρων, των ούλων, των δοντιών και του δέρματοςΕνισχύει την απορρόφηση του σιδήρου Κατάλληλο για:                                                                                                                          Άντρες και γυναίκες που θέλουν να αποφύγουν ή να αντιμετωπίσουν το κοινό κρυολόγημαΆντρες και γυναίκες που είναι επιρρεπείς σε συχνά κρυολογήματα, γρίπη και ιώσεις κατά τη χειμερινή περίοδο Αθλητές, αθλούμενους  Καπνιστές, καθώς το κάπνισμα μειώνει τα αποθέματα  της βιταμίνη C στον οργανισμό                                                                                                                             Οδηγίες Χρήσης:                                                                                                                                         Διαλύστε 1 αναβράζουσα ταμπλέτα την ημέρα σε ένα ποτήρι (200ml) νερό.   Διατηρείται σε ξηρό και σκοτεινό μέρος σε θερμοκρασία από 0οC έως 25οC. Χωρίς  Ζάχαρη & Γλουτένη, περιέχει γλυκαντικές ουσίες και πηγή φαινυλαλανίνης.                                                                                                                            . Γνωστ. ΕΟΦ:  15235-2/3/2015   Ο αριθμός γνωστοποίησης στον ΕΟΦ δεν επέχει θέση αδείας κυκλοφορίας.Να μη γίνεται υπέρβαση της συνιστώμενης ημερίσιας δόσης.Τα συμπληρώματα διατροφής δε πρέπει να χρησιμοποιούνται ως υποκατάστατο μιας ισορροπημένης δίαιτας.Το προϊόν αυτό δεν προορίζεται για την πρόληψη, αγωγή ή θεραπεία ανθρώπινης νόσου. Συμβουλευτείτε τον γιατρό σας αν είστε έγκυος, θηλάζετε, βρίσκεστε υπό φαρμακευτική αγωγή ή αντιμετωπίζετε προβλήματα υγείας.  Να φυλάσσεται μακριά από παιδιά. Τηλ. Κέντρου Δηλητηριάσεων: 210 7793777|https://www.ab.gr/medias/sys_master/h36/h3a/8921940721694.jpg|10
CRANBERRY EXTRACT & ΒΙΤΑΜΙΝΗ C CRANBERRY EXTR C 20 ΤΕΜ|Το CellBium CRANBERRY EXTRACT & Βιταμίνη C είναι ένα συμπλήρωμα διατροφής για την υγεία και την προστασία του ουροποιητικού συστήματος. Το εκχύλισμα των καρπών του cranberry σε συνδυασμό με τη Βιταμίνη C έχει αντιβακτηριακές και αντιοξειδωτικές ιδιότητες, προστατεύει από τις λοιμώξεις του ουροποιητικού συστήματος και συμβάλλει στην αντιμετώπιση τους. Η αντιοξειδωτική του δράση αποτελεί τη φυσική θωράκιση του οργανισμού μας.Η καθημερινή λήψη του CellBium CRANBERRY EXTRACT & Βιταμίνη C:Συμβάλλει στη διατήρηση της υγείας και της σωστής λειτουργίας του ουροποιητικού συστήματοςΜπορεί να βοηθήσει στην πρόληψη και αντιμετώπιση των προβλημάτων του ουροποιητικού συστήματος, όπως η ουρολοίμωξη, η προστατίτιδα και η κυστίτιδαΠαρέχει αντιοξειδωτική προστασία                                                                                       Κατάλληλο για:                                                                                                                                 Άντρες και γυναίκες Πρόληψη και αντιμετώπιση προβλημάτων του ουροποιητικού συστήματοςΠρόληψη και αντιμετώπιση της κυστίτιδας και της προστατίτιδαςΑντιοξειδωτική προστασία                                                                                                       Οδηγίες Χρήσης:                                                                                                                             Διαλύστε 1 έως 2 αναβράζουσες ταμπλέτες  την ημέρα σε ένα ποτήρι (200ml) νερό. Διατηρείται σε ξηρό και σκοτεινό μέρος σε θερμοκρασία από 0οC έως 25οC.Χωρίς Ζάχαρη & Γλουτένη  Ποσότητα μικρότερη από 0,5g/100ml σύμφωνα με την κοινοτική οδηγία EU 1924/2006. Περιέχει γλυκαντικές ουσίες και πηγή φαινυλαλανίνης.Το κόκκινο Ponceau 4R (έκδοχο) ενδέχεται να έχει επιβλαβή συνέπεια στη δραστηριότητα και στην προσοχή στα παιδιά.                  Γνωστ. ΕΟΦ:  15235-2/3/2015   Ο αριθμός γνωστοποίησης στον ΕΟΦ δεν επέχει θέση αδείας κυκλοφορίας.Να μη γίνεται υπέρβαση της συνιστώμενης ημερίσιας δόσης.Τα συμπληρώματα διατροφής δε πρέπει να χρησιμοποιούνται ως υποκατάστατο μιας ισορροπημένης δίαιτας.Το προϊόν αυτό δεν προορίζεται για την πρόληψη, αγωγή ή θεραπεία ανθρώπινης νόσου. Συμβουλευτείτε τον γιατρό σας αν είστε έγκυος, θηλάζετε, βρίσκεστε υπό φαρμακευτική αγωγή ή αντιμετωπίζετε προβλήματα υγείας.  Να φυλάσσεται μακριά από παιδιά. Τηλ. Κέντρου Δηλητηριάσεων: 210 7793777|https://www.ab.gr/medias/sys_master/h2e/h35/8921946619934.jpg|10
ΒΙΤΑΜΙΝΕΣ & ΣΥΜΠΛ. ΔΙΑΤΡΟΦΗΣ  750 MG|Συμπλήρωμα διατροφής με ωμέγα 3, 6 & 9 απαραίτητα λιπαρά οξέα από έλαιο νυχτολούλουδου, έλαιο μποράγκου και ιχθυέλαιο ψυχρής συμπίεσης. Αυτά τα απαραίτητα λιπαρά οξέα δε συντίθενται από τον ανθρώπινο οργανισμό και είναι υπεύθυνα για ένα πλήθος βιολογικών, μεταβολικών και αναπαραγωγικών λειτουργιών.Η καθημερινή λήψη του Omega 3 6 9:Συμβάλλει στη φυσιολογική λειτουργία της καρδιάς και των αγγείων.Συμβάλλει στη διατήρηση της φυσιολογικής όρασης και λειτουργίας του εγκεφάλου.Ειναι απαραίτητη για τη μείωση της LDL-χοληστερόλης και των τριγλυκεριδίων στο αίμα.Συμβάλλει στην αντιμετώπιση των δερματικών παθήσεων.Παρέχει αντιφλεγμονώδη προστασία στον οργανισμό.Βοηθά στη διατήρηση ενός υγιούς μεταβολισμού και της ορμονικής υγείας.Ενισχύει τη μνήμη και τη συγκέντρωση..Κατάλληλο για: Γυναίκες και άνδρες με υψηλή χοληστερίνη.  Μείωση των επιπέδων των τριγλυκεριδίων στο αίμα.Προστασία από καρδιαγγειακά προβλήματα. Ενίσχυση της μνήμης και της λειτουργίας του εγκεφάλου.Μείωση των συμπτωμάτων της κλιμακτηρίου, της εμμηνόπαυσης και του προεμμηνορρυσιακού συνδρόμου.|https://www.ab.gr/medias/sys_master/h9f/ha8/8931494166558.jpg|10
ΒΙΤΑΜΙΝΕΣ & ΣΥΜΠΛΗΡΩΜΑΤΑ ΔΙΑΤΡΟΦΗΣ ΠΟΛΥΒΙΤΑΜΙΝΗ ΓΙΑ ΠΑΙΔΙΑ ΒΑΤΟΜΟΥΡΟ 20 TEMAXIA|Το CellBium kids MULTI-V βατόμουρο είναι ένα συμπλήρωμα διατροφής ειδικά μελετημένο για τις ανάγκες των παιδιών σήμερα. Ενδυναμώνει την άμυνα και ενισχύει τις νοητικές επιδόσεις των παιδιών.Η καθημερινή λήψη του CellBium kids MULTI-V βατόμουρο :Εμπλουτίζει τη διατροφή με 9 βιταμίνεςΣυμπληρώνει ιδανικά τη διατροφή των παιδιώνΕνδυναμώνει  το ανοσοποιητικό σύστημα συμβάλλοντας στην πρόληψη των κρυολογημάτων χάρη στο συνδυασμό των βιταμινών του συμπλέγματος Β μαζί με τις βιταμίνες C και Ε Συμβάλλει στη βελτίωση της σωματικής και πνευματικής ανάπτυξηςΕνισχύει τις σχολικές επιδόσεις των παιδιών                                                                    Κατάλληλο για:                                                                                                                                  Παιδιά άνω των 5 ετών που τρέχουν, παίζουν, διαβάζουν, κουράζονται και θέλουν δύναμη, τόνωση και αύξηση της συγκέντρωσης                                              Οδηγίες Χρήσης:                                                                                                                            Διαλύστε 1 έως 2 αναβράζουσες ταμπλέτες  την ημέρα σε ένα ποτήρι (200ml) νερό. Διατηρείται σε ξηρό και σκοτεινό μέρος σε θερμοκρασία από 0οC έως 25οC.Χωρίς Ζάχαρη & Γλουτένη. Ποσότητα μικρότερη από 0,5g/100ml σύμφωνα με την κοινοτική οδηγία EU 1924/2006. Περιέχει γλυκαντικές ουσίες και πηγή φαινυλαλανίνης.                                                                                                          Γνωστ. ΕΟΦ:  15235-2/3/2015   Ο αριθμός γνωστοποίησης στον ΕΟΦ δεν επέχει θέση αδείας κυκλοφορίας.Να μη γίνεται υπέρβαση της συνιστώμενης ημερίσιας δόσης.Τα συμπληρώματα διατροφής δε πρέπει να χρησιμοποιούνται ως υποκατάστατο μιας ισορροπημένης δίαιτας.Το προϊόν αυτό δεν προορίζεται για την πρόληψη, αγωγή ή θεραπεία ανθρώπινης νόσου. Συμβουλευτείτε τον γιατρό σας αν είστε έγκυος, θηλάζετε, βρίσκεστε υπό φαρμακευτική αγωγή ή αντιμετωπίζετε προβλήματα υγείας.  Να φυλάσσεται μακριά από παιδιά. Τηλ. Κέντρου Δηλητηριάσεων: 210 7793777|https://www.ab.gr/medias/sys_master/h6d/h6b/8921919094814.jpg|10
ΒΙΤΑΜΙΝΗ  D3  20 ΤΕΜ|Το CellBium ΒΙΤΑΜΙΝΗ D3 2000iu είναι ένα συμπλήρωμα διατροφής για τη φυσιολογική λειτουργία του ανοσοποιητικού συστήματος καθώς και τη φυσιολογική απορρόφηση του ασβεστιου και  του φωσφόρου στον οργανισμό. Επίσης συμβάλλει στη διατήρηση της φυσιολογικής κατάστασης των μυων, των οστών και των δοντιών.Η καθημερινή λήψη του CellBium ΒΙΤΑΜΙΝΗ D3 2000iu: Στη φυσιολογική απορρόφηση/χρησιμοποίηση του ασβεστίου και του φωσφόρου.Στη διατήρηση των φυσιολογικών επιπέδων ασβεστίου στο αίμα.Στη διατήρηση της φυσιολογικής κατάστασης των οστών και των δοντιών.Στη διατήρηση της φυσιολογικής λειτουργίας των μυών.Στη φυσιολογική λειτουργία του ανοσοποιητικού συστήματος.Στη φυσιολογική λειτουργία του ανοσοποιητικού συστήματος και στη φυσιολογική ανάπτυξη των οστών στα παιδιά.                                                                 Κατάλληλο για:                                                                                                                                 Άτομα με χαμηλά επίπεδα ή ανεπάρκεια βιταμίνης D3Άτομα που δεν εκτίθενται συχνά στον ήλιοΕνήλικες μεγαλύτερης ηλικίαςΗλικιωμένουςΓυναίκες στην εμμηνόπαυσηΆτομα με διαταραχές μεταβολισμού της D                                                                          Οδηγίες Χρήσης:                                                                                                                             Διαλύστε 1   αναβράζουσα ταμπλέτα  την ημέρα σε ένα ποτήρι (200ml) νερό.    Διατηρείται σε ξηρό και σκοτεινό μέρος σε θερμοκρασία από 0οC έως 25οC.Χωρίς Ζάχαρη & Γλουτένη.Περιέχει γλυκαντικές ουσίες. Η υπερκατανάλωση μπορεί να προκαλέσει υπακτική δράση.  Δεν περιέχει συνθετικές χρωστικές.Γνωστ. ΕΟΦ:  15235-2/3/2015   Ο αριθμός γνωστοποίησης στον ΕΟΦ δεν επέχει θέση αδείας κυκλοφορίας.Να μη γίνεται υπέρβαση της συνιστώμενης ημερίσιας δόσης.Τα συμπληρώματα διατροφής δε πρέπει να χρησιμοποιούνται ως υποκατάστατο μιας ισορροπημένης δίαιτας.Το προϊόν αυτό δεν προορίζεται για την πρόληψη, αγωγή ή θεραπεία ανθρώπινης νόσου. Συμβουλευτείτε τον γιατρό σας αν είστε έγκυος, θηλάζετε, βρίσκεστε υπό φαρμακευτική αγωγή ή αντιμετωπίζετε προβλήματα υγείας.  Να φυλάσσεται μακριά από παιδιά. Τηλ. Κέντρου Δηλητηριάσεων: 210 7793777|https://www.ab.gr/medias/sys_master/h03/hbe/8921953763358.jpg|10
ΜΑΓΝΗΣΙΟ ΜΕ ΒΙΤΑΜΙΝΗ Β 6 20 ΤΕΜ|Συμπλήρωμα διατροφής, σε αναβράζοντα δισκία με υπέροχη γεύση λεμόνι. To Magnesium Plus περιέχει μαγνήσιο από 2 πηγές και βιταμίνη B6 που ενισχύει, συνεργιστικά, την απορρόφηση του μαγνησίου, για ακόμα καλύτερα αποτελέσματα. Η καθημερινή λήψη του Magnesium Plus:Συμβάλλει στη φυσιολογική λειτουργία των μυών και στη διατήρηση της φυσιολογικής κατάστασης των οστών.Συμβάλλει στη φυσιολογική λειτουργία του νευρικού συστήματος.Μειώνει την κούραση και την κόπωση.Προάγει την παραγωγή ενέργειας στον οργανισμό.Προλαμβάνει και αντιμετωπίζει τις μυϊκές κράμπες.                                                                                                                                     Ενισχύει το ανοσοποιητικό σύστημα.                                                                                                                                                                 Συμβάλλει στην ισορροπία των ηλεκτρολυτών στον οργανισμό.Λαμβάνετε 1 αναβράζον δισκίο την ημέρα, πριν από το γεύμα, ως συμπλήρωμα διατροφής.|https://www.ab.gr/medias/sys_master/h5a/h64/8916862926878.jpg|10
ΣΥΜΠΛΗΡΩΜΑ B-COMPLEX ΜΕ ΤΑΥΡΙΝΗ-ΚΑΦΕΙΝΗ-ΙΝΟΣΙΤΟΛΗ 20 ΤΕΜ|Το CellBium B-COMPLEX - TΑΥΡΙΝΗ - ΚΑΦΕΪΝΗ - L-ΚΑΡΝΙΤΙΝΗ είναι ένα συμπλήρωμα διατροφής για τόνωση και ενίσχυση των επιδόσεων. Εμπλουτίζει την καθημερινή διατροφή με L-καρνιτίνη σύμπλεγμα βιταμινών Β, οι οποίες αποσκοπούν στην παραγωγή ενέργειας, καθώς και ταυρίνη, καφεΐνη, ινοσιτόλη.                                                                                                                                               Η λήψη του CellBium B-COMPLEX - TΑΥΡΙΝΗ - ΚΑΦΕΪΝΗ - L-ΚΑΡΝΙΤΙΝΗ :Προσφέρει άμεση τόνωση και ενίσχυση δυνάμεωνΣυμβάλλει στη μείωση της κούρασης και της κόπωσηςΕνισχύει τις επιδόσεις του οργανισμούΒοηθά τους αθλητές να έχουν καλύτερες επιδόσεις Κατάλληλο για:                                                                                                                                   Περιόδους που υπάρχει ανάγκη για άμεση τόνωση Αθλούμενους και αθλητές που στοχεύουν σε  καλύτερες επιδόσεις  Φοιτητές σε περίοδο διαβάσματος και εξεταστικής                                                     Οδηγίες Χρήσης:                                                                                                                              Διαλύστε 1 έως 3 αναβράζουσες ταμπλέτες  την ημέρα σε ένα ποτήρι (200ml) νερό.  Διατηρείται σε ξηρό και σκοτεινό μέρος σε θερμοκρασία από 0οC έως 25οC.Χωρίς Ζάχαρη & Γλουτένη.Ποσότητα μικρότερη από 0,5g/100ml σύμφωνα με την κοινοτική οδηγία EU 1924/2006. Περιέχει γλυκαντικές ουσίες και πηγή φαινυλαλανίνης. Περιέχει καφείνη 64mg/ταμπλέτα και 192mg/3 ταμπλέτες. Δε συνίσταται η χρήση από παιδιά, εγκύους και όσους έχουν ευαισθησία στην καφείνη.                                                                                                                                           Γνωστ. ΕΟΦ:  15235-2/3/2015   Ο αριθμός γνωστοποίησης στον ΕΟΦ δεν επέχει θέση αδείας κυκλοφορίας.Να μη γίνεται υπέρβαση της συνιστώμενης ημερίσιας δόσης.Τα συμπληρώματα διατροφής δε πρέπει να χρησιμοποιούνται ως υποκατάστατο μιας ισορροπημένης δίαιτας.Το προϊόν αυτό δεν προορίζεται για την πρόληψη, αγωγή ή θεραπεία ανθρώπινης νόσου. Συμβουλευτείτε τον γιατρό σας αν είστε έγκυος, θηλάζετε, βρίσκεστε υπό φαρμακευτική αγωγή ή αντιμετωπίζετε προβλήματα υγείας.  Να φυλάσσεται μακριά από παιδιά. Τηλ. Κέντρου Δηλητηριάσεων: 210 7793777|https://www.ab.gr/medias/sys_master/h28/h91/8921955926046.jpg|10
ΣΥΜΠΛΗΡΩΜΑ CRANBERRY EXTRACT V 30 ΤΕΜ|Συμπλήρωμα διατροφής με κράμπερυ υψηλής συγκέντρωσης 5000mg ανά ταμπλέτα. Το κράνμπερυ είναι ένα φρούτο πλούσιο σε θρεπτικά συστατικά με πανίσχυρη αντιοξειδωτική και αντιμικροβιακή δράση.Η καθημερινή λήψη του Cranberry 5000mg:Συμβάλλει στη διατήρηση της υγείας και της σωστή λειτουργίας του ουροποιητικού συστήματος.Μπορεί να βοηθήσει στην πρόληψη και αντιμετώπιση των προβλημάτων  του ουροποιητικού συστήματος όπως η ουρολοιμώξη και η κυστίτιδα.Παρέχει αντιοξειδωτική προστασία από τις ελεύθερες ρίζες.|https://www.ab.gr/medias/sys_master/hdf/h26/8922383187998.jpg|10
ΣΥΜΠΛΗΡΩΜΑ HAIRCARE NUTRIENTS V 60 ΤΕΜ|Πολυβιταμινούχο συμπλήρωμα διατροφής για υγιή μαλλιά, δέρμα και νύχια. Ο αρμονικός συνδυασμός συστατικών στις κατάλληλες ποσότητες παρέχουν σε μαλλιά, δέρμα και νύχια όλα τα εφόδια ώστε να συνεχίσουν να παραμένουν υγιή. Δεν αρκεί μόνο η εξωτερική περιποίηση με προϊόντα καλλυντικής χρήσης. Η ομορφιά πηγάζει από μέσα μας, και εδω ακριβώς μας βοηθα το Haircare Nutrients.Η καθημερινή λήψη του Haircare Nutrients:Συμβάλλει στη διατήρηση της φυσιολογικής κατάστασης των μαλλιών, του δέρματος και των νυχιών.Συμβάλλει στο φυσιολογικό χρωματισμό του δέρματος.Βοηθά άνδρες και γυναίκες με προβλήματα τριχόπτωσης ή αδύναμης τρίχας.Μειώνει την ευθραυστότητα των μαλλιών (ψαλίδα) και των νυχιών.Προλαμβάνει όλα τα προηγούμενα προβλήματα.Κατάλληλο για:Γυναίκες και άνδρες με τριχόπτωση. Άτομα με ευθραυστά μαλλιά και νύχια. Άτομα με ξηρότητα δέρματος.Πρόληψη όλων των προηγούμενων προβλημάτων.|https://www.ab.gr/medias/sys_master/hd3/h87/8921944129566.jpg|10
ΣΥΜΠΛΗΡΩΜΑ ΔΙΤΡΟΦΗΣ OMEGA 3 FISH OIL 30 ΤΕΜ OMEGA 3 FISH OIL 1000MG 30ΤΕΜ|Συμπλήρωμα διατροφής με ωμέγα 3 απαραίτητα λιπαρά οξέα από ιχθυέλαιο ψυχρής συμπίεσης. Οι κάψουλες έχουν υψηλή περιεκτικότητα EPA και DHA απαραίτητων λιπαρών οξέων τα οποία δε συντίθενται από τον ανθρώπινο οργανισμό και η έλλειψή τους προκαλεί σοβαρές δυσλειτουργίες.Η καθημερινή λήψη του Omega 3 Fish Oil 1000mg:Συμβάλλει στη φυσιολογική λειτουργία της καρδιάς και των αγγείων.Συμβάλλει στη διατήρηση της φυσιολογικής όρασης και λειτουργίας του εγκεφάλου.Ειναι απαραίτητη για τη μείωση της LDL-χοληστερόλης και των τριγλυκεριδίων στο αίμα.Συμβάλλει στην αντιμετώπιση των δερματικών παθήσεων.Παρέχει αντιφλεγμονώδη προστασία στον οργανισμό.Ενισχύει τη μνήμη και τη συγκέντρωση.Κατάλληλο για: γυναίκες και άνδρες με υψηλή χοληστερίνη. Μείωση των επιπέδων των τριγλυκεριδίων στο αίμα. Προστασία από καρδιαγγειακά προβλήματα.Ενίσχυση της μνήμης και της λειτουργίας του εγκεφάλου.|https://www.ab.gr/medias/sys_master/h52/ha0/8931512516638.jpg|10
